etiqueta;acumulado;frame;tiempo;
particular;1.0;34000.0;1020
taxi;1.0;46033.3333333;1381
peaton;1.0;59200.0;1776
particular;2.0;120166.666667;3605
particular;3.0;123033.333333;3691
particular;4.0;140600.0;4218
taxi;2.0;169400.0;5082
particular;5.0;171800.0;5154


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;5.0;300.1
taxi;2.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
