etiqueta;acumulado;frame;tiempo;
motociclista;1.0;26500.0;795
motociclista;2.0;28033.3333333;841
motociclista;3.0;98033.3333333;2941
ciclista;1.0;145233.333333;4357
taxi;1.0;148933.333333;4468
taxi;2.0;154600.0;4638
motociclista;4.0;193233.333333;5797
motociclista;5.0;194800.0;5844


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;0.0;300.1
taxi;2.0;300.1
motociclista;5.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
