etiqueta;acumulado;frame;tiempo;
peaton;1.0;12733.3333333;382
motociclista;1.0;18166.6666667;545
motociclista;2.0;18666.6666667;560
motociclista;3.0;41233.3333333;1237
particular;1.0;45200.0;1356
peaton;2.0;65900.0;1977
particular;2.0;68833.3333333;2065
motociclista;4.0;83400.0;2502
particular;3.0;94166.6666667;2825
particular;4.0;102200.0;3066
peaton;3.0;118300.0;3549
camion;1.0;148633.333333;4459
peaton;4.0;160333.333333;4810
particular;5.0;161566.666667;4847
ciclista;1.0;172666.666667;5180
peaton;5.0;176566.666667;5297
peaton;6.0;182833.333333;5485
motociclista;5.0;199366.666667;5981


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;6.0;300.05
particular;5.0;300.05
taxi;0.0;300.05
motociclista;5.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
