etiqueta;acumulado;frame;tiempo;
bus;1.0;11400.0;342
bus;2.0;34733.3333333;1042
motociclista;1.0;58466.6666667;1754
bus;3.0;70633.3333333;2119
peaton;1.0;80200.0;2406
particular;1.0;89933.3333333;2698
minivan;1.0;96866.6666667;2906
motociclista;2.0;98433.3333333;2953
motociclista;3.0;109266.666667;3278
peaton;2.0;118233.333333;3547
peaton;3.0;121500.0;3645
ciclista;1.0;123266.666667;3698
bus;4.0;147400.0;4422
motociclista;4.0;156466.666667;4694
motociclista;5.0;166900.0;5007
taxi;1.0;181266.666667;5438
peaton;4.0;183033.333333;5491
taxi;2.0;185366.666667;5561
peaton;5.0;187066.666667;5612
bus;5.0;193666.666667;5810


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.05
particular;1.0;300.05
taxi;2.0;300.05
motociclista;5.0;300.05
bus;5.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
