etiqueta;acumulado;frame;tiempo;
ciclista;1.0;101.333333333;152
motociclista;1.0;135.333333333;203
motociclista;2.0;239.333333333;359
motociclista;3.0;268.0;402
ciclista;2.0;320.0;480
motociclista;4.0;351.333333333;527
ciclista;3.0;369.333333333;554
ciclista;4.0;500.666666667;751
particular;1.0;705.333333333;1058
camion;1.0;716.0;1074
motociclista;5.0;718.0;1077
tractomula;1.0;760.666666667;1141
minivan;1.0;769.333333333;1154
particular;2.0;798.666666667;1198
particular;3.0;816.666666667;1225
camion;2.0;835.333333333;1253
minivan;2.0;858.0;1287
tractomula;2.0;870.666666667;1306
ciclista;5.0;904.666666667;1357
camion;3.0;928.666666667;1393
bus;1.0;949.333333333;1424
camion;4.0;968.0;1452
particular;4.0;986.0;1479
camion;5.0;1000.0;1500
taxi;1.0;1032.66666667;1549
bus;2.0;1043.33333333;1565
motociclista;6.0;1081.33333333;1622
minivan;3.0;1086.0;1629
camion;6.0;1088.66666667;1633
camion;7.0;1126.0;1689
camion;8.0;1146.66666667;1720
ciclista;6.0;1149.33333333;1724
motociclista;7.0;1184.66666667;1777
motociclista;8.0;1194.0;1791
motociclista;9.0;1197.33333333;1796
particular;5.0;1232.66666667;1849
particular;6.0;1286.0;1929
motociclista;10.0;1294.66666667;1942
camion;9.0;1343.33333333;2015
camion;10.0;1362.0;2043
ciclista;7.0;1388.66666667;2083
motociclista;11.0;1392.0;2088
particular;7.0;1435.33333333;2153
particular;8.0;1450.0;2175
motociclista;12.0;1451.33333333;2177
camion;11.0;1496.66666667;2245
camion;12.0;1513.33333333;2270
particular;9.0;1546.66666667;2320
particular;10.0;1587.33333333;2381
motociclista;13.0;1676.66666667;2515
particular;11.0;1719.33333333;2579
camion;13.0;1746.0;2619
minivan;4.0;1795.33333333;2693
ciclista;8.0;1801.33333333;2702
ciclista;9.0;1802.66666667;2704
particular;12.0;1890.66666667;2836
camion;14.0;1991.33333333;2987
camion;15.0;2025.33333333;3038
ciclista;10.0;2029.33333333;3044
camion;16.0;2109.33333333;3164
ciclista;11.0;2126.0;3189
particular;13.0;2130.66666667;3196
ciclista;12.0;2262.0;3393
motociclista;14.0;2319.33333333;3479
motociclista;15.0;2326.0;3489
ciclista;13.0;2348.0;3522
motociclista;16.0;2348.66666667;3523
peaton;1.0;2375.33333333;3563
camion;17.0;2379.33333333;3569
camion;18.0;2379.33333333;3569
motociclista;17.0;2410.66666667;3616
