etiqueta;acumulado;frame;tiempo;
particular;1.0;1300.0;39
particular;2.0;23033.3333333;691
minivan;1.0;27733.3333333;832
minivan;2.0;28000.0;840
particular;3.0;47300.0;1419
taxi;1.0;50866.6666667;1526
taxi;2.0;52100.0;1563
particular;4.0;54300.0;1629
taxi;3.0;60233.3333333;1807
particular;5.0;83633.3333333;2509
particular;6.0;83800.0;2514
particular;7.0;84100.0;2523
particular;8.0;133900.0;4017
particular;9.0;152433.333333;4573
taxi;4.0;156200.0;4686
taxi;5.0;176700.0;5301
particular;10.0;196500.0;5895


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;10.0;300.05
taxi;5.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;9.0;300.05
taxi;5.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
