FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
18022020,18S,21,WS,Oriente,,06:00:00,3,0,5,0,0,0,1,0,0,0,0
18022020,18S,21,WS,Oriente,,06:15:00,7,0,5,0,0,0,0,0,0,0,0
18022020,18S,21,WS,Oriente,,06:30:00,15,0,5,1,0,0,0,0,0,0,0
18022020,18S,21,WS,Oriente,,06:45:00,19,1,4,1,2,0,1,1,0,0,0
18022020,18S,21,WS,Oriente,,07:00:00,9,3,3,2,1,1,0,0,0,0,0
18022020,18S,21,WS,Oriente,,07:15:00,17,2,2,1,0,1,1,0,0,0,0
18022020,18S,21,WS,Oriente,,07:30:00,4,0,0,0,0,0,0,0,0,0,0
18022020,18S,21,WS,Oriente,,07:45:00,2,0,0,0,0,0,0,1,0,0,0
18022020,18S,21,WS,Oriente,,08:00:00,16,0,0,1,0,0,0,0,0,0,0
18022020,18S,21,WS,Oriente,,08:15:00,17,1,3,3,0,0,0,3,0,0,0
18022020,18S,21,WS,Oriente,,08:30:00,11,2,1,1,0,0,0,2,0,0,0
18022020,18S,21,WS,Oriente,,08:45:00,12,7,1,2,0,1,0,2,0,0,0
18022020,18S,21,WS,Oriente,,09:00:00,14,3,3,1,0,0,0,2,0,0,0
18022020,18S,21,WS,Oriente,,09:15:00,9,3,3,2,0,0,0,5,0,0,0
18022020,18S,21,WS,Oriente,,09:30:00,14,3,4,3,0,0,1,2,0,0,0
18022020,18S,21,WS,Oriente,,09:45:00,12,5,3,1,1,0,1,0,0,0,0
18022020,18S,21,WS,Oriente,,10:05:00,8,5,7,5,0,1,0,1,0,0,0
18022020,18S,21,WS,Oriente,,10:20:00,10,5,7,2,0,0,3,2,0,0,0
18022020,18S,21,WS,Oriente,,10:35:00,8,7,3,4,0,0,3,1,0,0,0
18022020,18S,21,WS,Oriente,,10:50:00,18,0,5,3,0,0,1,0,0,0,0
18022020,18S,21,WS,Oriente,,11:05:00,18,5,5,2,0,0,1,2,0,0,0
18022020,18S,21,WS,Oriente,,11:25:00,15,7,7,3,0,0,4,2,0,0,0
18022020,18S,21,WS,Oriente,,11:40:00,17,7,3,7,0,0,1,3,0,0,0
18022020,18S,21,WS,Oriente,,11:55:00,22,8,5,2,0,0,2,1,1,0,0
18022020,18S,21,WS,Oriente,,12:10:00,18,4,5,1,1,0,0,0,0,0,0
18022020,18S,21,WS,Oriente,,12:25:00,23,10,8,3,0,0,3,1,0,0,0
18022020,18S,21,WS,Oriente,,12:40:00,16,5,8,0,0,0,1,2,0,0,0
18022020,18S,21,WS,Oriente,,13:00:00,22,6,8,1,1,0,0,0,0,0,0
18022020,18S,21,WS,Oriente,,13:15:00,16,5,5,3,0,0,0,2,0,0,0
18022020,18S,21,WS,Oriente,,13:30:00,10,5,3,2,0,0,2,1,0,0,0
18022020,18S,21,WS,Oriente,,13:45:00,12,3,4,2,0,0,0,2,0,0,0
18022020,18S,21,WS,Oriente,,14:00:00,8,3,9,3,0,0,0,1,0,0,0
18022020,18S,21,WS,Oriente,,14:15:00,18,5,5,3,0,1,1,2,0,0,0
18022020,18S,21,WS,Oriente,,14:30:00,10,5,4,1,0,0,2,0,0,0,0
18022020,18S,21,WS,Oriente,,14:45:00,6,7,0,1,0,0,0,2,0,0,0
18022020,18S,21,WS,Oriente,,15:00:00,9,6,8,2,0,0,0,1,0,0,0
18022020,18S,21,WS,Oriente,,15:15:00,9,1,4,5,0,0,0,0,0,0,0
18022020,18S,21,WS,Oriente,,15:30:00,4,3,5,1,1,0,2,2,0,0,0
18022020,18S,21,WS,Oriente,,15:45:00,11,5,9,3,0,0,3,3,0,0,0
18022020,18S,21,WS,Oriente,,16:00:00,12,6,2,1,0,0,0,0,0,0,0
18022020,18S,21,WS,Oriente,,16:15:00,5,3,3,4,0,0,1,1,0,0,0
18022020,18S,21,WS,Oriente,,16:30:00,6,5,7,3,0,0,0,0,0,0,0
18022020,18S,21,WS,Oriente,,16:45:00,11,8,10,3,0,0,0,3,0,0,0
18022020,18S,21,WS,Oriente,,17:00:00,9,2,10,1,0,0,2,1,0,0,0
18022020,18S,21,WS,Oriente,,17:15:00,10,3,8,1,0,0,0,4,0,0,0
18022020,18S,21,WS,Oriente,,17:30:00,16,5,8,6,1,0,3,3,0,0,0
18022020,18S,21,WS,Oriente,,17:45:00,6,5,11,0,0,0,0,1,0,0,0
18022020,18S,21,WE,Oriente,,06:00:00,0,12,10,0,0,0,0,0,0,0,0
18022020,18S,21,WE,Oriente,,06:15:00,1,9,12,3,1,0,0,0,0,0,0
18022020,18S,21,WE,Oriente,,06:30:00,1,3,20,3,1,0,4,0,0,0,0
18022020,18S,21,WE,Oriente,,06:45:00,1,9,19,7,1,0,3,1,0,0,0
18022020,18S,21,WE,Oriente,,07:00:00,1,5,17,4,0,0,3,1,0,0,0
18022020,18S,21,WE,Oriente,,07:15:00,0,8,8,1,1,1,4,0,0,0,0
18022020,18S,21,WE,Oriente,,07:30:00,0,3,7,0,0,0,0,0,0,0,0
18022020,18S,21,WE,Oriente,,07:45:00,0,0,19,0,0,0,2,0,0,0,0
18022020,18S,21,WE,Oriente,,08:00:00,0,0,13,0,0,0,0,0,0,0,0
18022020,18S,21,WE,Oriente,,08:15:00,1,6,6,1,0,1,0,0,0,0,0
18022020,18S,21,WE,Oriente,,08:30:00,0,11,3,3,0,0,0,0,0,0,0
18022020,18S,21,WE,Oriente,,08:45:00,0,14,7,4,0,0,0,2,0,0,0
18022020,18S,21,WE,Oriente,,09:00:00,0,15,8,5,0,1,1,2,0,0,0
18022020,18S,21,WE,Oriente,,09:15:00,2,17,5,5,0,0,1,0,0,0,0
18022020,18S,21,WE,Oriente,,09:30:00,1,12,16,5,0,0,0,0,0,0,0
18022020,18S,21,WE,Oriente,,09:45:00,0,24,17,5,0,0,0,0,0,0,0
18022020,18S,21,WE,Oriente,,10:05:00,1,17,20,9,1,0,0,1,0,0,0
18022020,18S,21,WE,Oriente,,10:20:00,0,26,15,12,1,0,2,0,0,0,0
18022020,18S,21,WE,Oriente,,10:35:00,0,21,21,5,0,0,1,0,0,0,0
18022020,18S,21,WE,Oriente,,10:50:00,1,29,21,13,1,2,1,0,0,0,0
18022020,18S,21,WE,Oriente,,11:05:00,2,24,16,8,0,0,2,0,0,0,0
18022020,18S,21,WE,Oriente,,11:25:00,0,22,17,5,1,0,1,0,0,0,0
18022020,18S,21,WE,Oriente,,11:40:00,0,16,14,7,1,1,1,0,0,0,0
18022020,18S,21,WE,Oriente,,11:55:00,1,14,17,2,0,0,5,0,0,0,0
18022020,18S,21,WE,Oriente,,12:10:00,0,15,14,7,1,0,0,1,0,0,0
18022020,18S,21,WE,Oriente,,12:25:00,0,15,10,3,1,0,1,1,0,0,0
18022020,18S,21,WE,Oriente,,12:40:00,0,11,12,6,0,0,1,2,0,0,0
18022020,18S,21,WE,Oriente,,13:00:00,1,21,10,2,0,0,2,1,0,0,0
18022020,18S,21,WE,Oriente,,13:15:00,1,7,9,3,1,0,1,2,0,0,0
18022020,18S,21,WE,Oriente,,13:30:00,1,13,18,7,0,0,2,0,0,0,0
18022020,18S,21,WE,Oriente,,13:45:00,3,14,9,7,0,0,3,1,0,0,0
18022020,18S,21,WE,Oriente,,14:00:00,2,14,21,7,0,1,1,1,0,0,0
18022020,18S,21,WE,Oriente,,14:15:00,2,8,17,7,0,0,1,0,0,0,0
18022020,18S,21,WE,Oriente,,14:30:00,2,12,11,7,0,0,4,0,0,0,0
18022020,18S,21,WE,Oriente,,14:45:00,1,10,15,7,2,0,4,1,0,0,0
18022020,18S,21,WE,Oriente,,15:00:00,3,8,21,5,1,1,2,0,0,0,0
18022020,18S,21,WE,Oriente,,15:15:00,2,12,18,8,0,0,2,0,0,0,0
18022020,18S,21,WE,Oriente,,15:30:00,2,7,24,3,1,0,1,1,0,0,0
18022020,18S,21,WE,Oriente,,15:45:00,1,11,21,7,0,1,2,2,0,0,0
18022020,18S,21,WE,Oriente,,16:00:00,1,14,21,4,1,0,1,0,0,0,0
