etiqueta;acumulado;frame;tiempo;
particular;1.0;38033.3333333;1141
taxi;1.0;50466.6666667;1514
taxi;2.0;64733.3333333;1942
taxi;3.0;67200.0;2016
taxi;4.0;125766.666667;3773
bus;1.0;145700.0;4371


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;4.0;300.05
motociclista;0.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
