File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM103_20200414060000_1.avi;2020;04;14;06:00:00;00:15:00;06:15:00
CAM103_20200414061500_2.avi;2020;04;14;06:15:00;00:15:01;06:30:01
CAM103_20200414063001_3.avi;2020;04;14;06:30:01;00:14:59;06:45:00
CAM103_20200414064500_4.avi;2020;04;14;06:45:00;00:14:59;06:59:59
CAM103_20200414065959_5.avi;2020;04;14;06:59:59;00:15:00;07:14:59
CAM103_20200414071459_6.avi;2020;04;14;07:14:59;00:15:00;07:29:59
CAM103_20200414072959_7.avi;2020;04;14;07:29:59;00:14:59;07:44:58
CAM103_20200414074458_8.avi;2020;04;14;07:44:58;00:14:59;07:59:57
