etiqueta;acumulado;frame;tiempo;
particular;1.0;2.66666666667;4
motociclista;1.0;18.6666666667;28
camion;1.0;46.6666666667;70
camion;2.0;73.3333333333;110
particular;2.0;144.0;216
particular;3.0;153.333333333;230
camion;3.0;186.0;279
tractomula;1.0;210.666666667;316
camion;4.0;213.333333333;320
bus;1.0;238.0;357
ciclista;1.0;244.666666667;367
particular;4.0;257.333333333;386
motociclista;2.0;272.666666667;409
particular;5.0;277.333333333;416
motociclista;3.0;292.666666667;439
bus;2.0;336.666666667;505
motociclista;4.0;428.0;642
camion;5.0;429.333333333;644
particular;6.0;466.0;699
camion;6.0;466.0;699
camion;7.0;495.333333333;743
camion;8.0;523.333333333;785
particular;7.0;527.333333333;791
motociclista;5.0;544.0;816
camion;9.0;565.333333333;848
camion;10.0;620.666666667;931
camion;11.0;651.333333333;977
particular;8.0;663.333333333;995
tractomula;2.0;697.333333333;1046
camion;12.0;700.0;1050
camion;13.0;928.0;1392
taxi;1.0;1263.33333333;1895
bus;3.0;1278.66666667;1918
motociclista;6.0;1612.0;2418
camion;14.0;1993.33333333;2990
camion;15.0;2048.0;3072
particular;9.0;2077.33333333;3116
particular;10.0;2094.66666667;3142
particular;11.0;2096.0;3144
particular;12.0;2096.66666667;3145
ciclista;2.0;2100.0;3150
motociclista;7.0;2116.0;3174
particular;13.0;2122.0;3183
camion;16.0;2148.66666667;3223
particular;14.0;2169.33333333;3254
particular;15.0;2193.33333333;3290
camion;17.0;2202.66666667;3304
ciclista;3.0;2202.66666667;3304
camion;18.0;2221.33333333;3332
camion;19.0;2264.66666667;3397
peaton;1.0;2268.66666667;3403
taxi;2.0;2290.66666667;3436
camion;20.0;2302.66666667;3454
bus;4.0;2325.33333333;3488
peaton;2.0;2332.66666667;3499
camion;21.0;2344.66666667;3517
peaton;3.0;2346.0;3519
camion;22.0;2378.66666667;3568
camion;23.0;2401.33333333;3602
particular;16.0;2421.33333333;3632
camion;24.0;2477.33333333;3716
camion;25.0;2609.33333333;3914
camion;26.0;2754.0;4131
camion;27.0;2767.33333333;4151
camion;28.0;2833.33333333;4250
camion;29.0;2833.33333333;4250
peaton;4.0;2840.0;4260
camion;30.0;2886.66666667;4330
bus;5.0;2914.66666667;4372
peaton;5.0;2918.0;4377
camion;31.0;2938.66666667;4408
camion;32.0;2968.66666667;4453
particular;17.0;2992.0;4488
particular;18.0;3008.0;4512
camion;33.0;3013.33333333;4520
tractomula;3.0;3037.33333333;4556
camion;34.0;3040.66666667;4561
particular;19.0;3068.66666667;4603
motociclista;8.0;3074.66666667;4612
motociclista;9.0;3084.0;4626
