etiqueta;acumulado;frame;tiempo;
motociclista;1.0;2200.0;66
motociclista;2.0;5033.33333333;151
bus;1.0;29300.0;879
minivan;1.0;45066.6666667;1352
particular;1.0;80133.3333333;2404
minivan;2.0;113433.333333;3403


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
