etiqueta;acumulado;frame;tiempo;
particular;1.0;16833.3333333;505
motociclista;1.0;18766.6666667;563
particular;2.0;26533.3333333;796
motociclista;2.0;136700.0;4101
ciclista;1.0;146066.666667;4382
particular;3.0;147700.0;4431
peaton;1.0;174733.333333;5242


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;3.0;300.1
taxi;0.0;300.1
motociclista;2.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
