etiqueta;acumulado;frame;tiempo;
motociclista;1.0;23866.6666667;716
peaton;1.0;40200.0;1206
motociclista;2.0;63000.0;1890
peaton;2.0;104133.333333;3124
particular;1.0;148866.666667;4466
camion;1.0;156766.666667;4703
peaton;3.0;175133.333333;5254


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;1.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
