etiqueta;acumulado;frame;tiempo;
camion;1.0;24100.0;723
camion;2.0;71900.0;2157
taxi;1.0;100966.666667;3029
peaton;1.0;104233.333333;3127
taxi;2.0;162766.666667;4883
motociclista;1.0;194566.666667;5837
camion;3.0;197366.666667;5921


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;3.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
