etiqueta;acumulado;frame;tiempo;
particular;1.0;402.0;603
particular;2.0;404.666666667;607
bus;1.0;410.0;615
motociclista;1.0;618.666666667;928
particular;3.0;660.0;990
motociclista;2.0;660.666666667;991
motociclista;3.0;676.0;1014
bus;2.0;756.0;1134
taxi;1.0;788.666666667;1183
particular;4.0;924.666666667;1387
particular;5.0;980.666666667;1471
bus;3.0;984.666666667;1477
particular;6.0;1022.0;1533
camion;1.0;1124.66666667;1687
bus;4.0;1236.66666667;1855
motociclista;4.0;1300.66666667;1951
motociclista;5.0;1335.33333333;2003
motociclista;6.0;1358.0;2037
motociclista;7.0;1382.0;2073
taxi;2.0;1396.66666667;2095
ciclista;1.0;1708.66666667;2563
particular;7.0;1772.66666667;2659
peaton;1.0;2041.33333333;3062
motociclista;8.0;2207.33333333;3311
motociclista;9.0;2214.66666667;3322
peaton;2.0;2250.0;3375
camion;2.0;2255.33333333;3383
motociclista;10.0;2295.33333333;3443
minivan;1.0;2331.33333333;3497
taxi;3.0;2352.66666667;3529
camion;3.0;2360.0;3540
particular;8.0;2384.0;3576
taxi;4.0;2452.66666667;3679
bus;5.0;2462.0;3693
camion;4.0;2536.0;3804
particular;9.0;2540.66666667;3811
particular;10.0;2598.66666667;3898
particular;11.0;2598.66666667;3898
bus;6.0;2647.33333333;3971
camion;5.0;2672.66666667;4009
taxi;5.0;2682.0;4023
particular;12.0;2700.66666667;4051
motociclista;11.0;2708.0;4062
particular;13.0;2719.33333333;4079
taxi;6.0;2867.33333333;4301
taxi;7.0;2898.66666667;4348
taxi;8.0;3443.33333333;5165
particular;14.0;3507.33333333;5261
motociclista;12.0;3755.33333333;5633
motociclista;13.0;3768.66666667;5653
motociclista;14.0;3786.66666667;5680
motociclista;15.0;3802.0;5703
particular;15.0;3802.66666667;5704
motociclista;16.0;3812.66666667;5719
motociclista;17.0;3818.66666667;5728
camion;6.0;3855.33333333;5783
minivan;2.0;3898.0;5847
particular;16.0;3910.66666667;5866
particular;17.0;3928.0;5892
peaton;3.0;3928.66666667;5893
minivan;3.0;3946.0;5919
camion;7.0;3948.66666667;5923
particular;18.0;3990.0;5985
particular;19.0;4015.33333333;6023
taxi;9.0;4124.66666667;6187
peaton;4.0;4168.66666667;6253
particular;20.0;4208.0;6312
bus;7.0;4270.0;6405
motociclista;18.0;4367.33333333;6551
taxi;10.0;4396.66666667;6595
taxi;11.0;4444.66666667;6667
motociclista;19.0;4499.33333333;6749
motociclista;20.0;4556.66666667;6835
motociclista;21.0;4586.0;6879
taxi;12.0;5023.33333333;7535
particular;21.0;5105.33333333;7658
taxi;13.0;5137.33333333;7706
peaton;5.0;5346.0;8019
ciclista;2.0;5400.0;8100
motociclista;22.0;5407.33333333;8111
taxi;14.0;5422.66666667;8134
motociclista;23.0;5444.66666667;8167
taxi;15.0;5486.0;8229
peaton;6.0;5499.33333333;8249
particular;22.0;5507.33333333;8261
particular;23.0;5516.0;8274
