etiqueta;acumulado;frame;tiempo;
peaton;1.0;18166.6666667;545
particular;1.0;49600.0;1488
particular;2.0;66166.6666667;1985
bus;1.0;94866.6666667;2846
peaton;2.0;124733.333333;3742
peaton;3.0;131233.333333;3937
peaton;4.0;231800.0;6954
peaton;5.0;298300.0;8949
peaton;6.0;335066.666667;10052
peaton;7.0;337600.0;10128
particular;3.0;435633.333333;13069
peaton;8.0;476900.0;14307
particular;4.0;505566.666667;15167
bus;2.0;509133.333333;15274


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;8.0;855.8
particular;4.0;855.8
taxi;0.0;855.8
motociclista;0.0;855.8
bus;2.0;855.8
camion;0.0;855.8
minivan;0.0;855.8
ciclista;0.0;855.8
tractomula;0.0;855.8
scooter;0.0;855.8
bicitaxi;0.0;855.8


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;5.0;855.8
particular;3.0;855.8
taxi;0.0;855.8
motociclista;0.0;855.8
bus;0.0;855.8
camion;0.0;855.8
minivan;0.0;855.8
ciclista;0.0;855.8
tractomula;0.0;855.8
scooter;0.0;855.8
bicitaxi;0.0;855.8


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;3.0;855.8
particular;1.0;855.8
taxi;0.0;855.8
motociclista;0.0;855.8
bus;2.0;855.8
camion;0.0;855.8
minivan;0.0;855.8
ciclista;0.0;855.8
tractomula;0.0;855.8
scooter;0.0;855.8
bicitaxi;0.0;855.8
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
