etiqueta;acumulado;frame;tiempo;
particular;1.0;7133.33333333;214
motociclista;1.0;8400.0;252
particular;2.0;37666.6666667;1130
taxi;1.0;47833.3333333;1435
particular;3.0;68100.0;2043
motociclista;2.0;69200.0;2076
particular;4.0;74033.3333333;2221
taxi;2.0;88500.0;2655
taxi;3.0;102066.666667;3062
particular;5.0;103300.0;3099
particular;6.0;122133.333333;3664
motociclista;3.0;127300.0;3819
particular;7.0;129666.666667;3890
particular;8.0;137200.0;4116
motociclista;4.0;141000.0;4230
taxi;4.0;149433.333333;4483
bus;1.0;225166.666667;6755
particular;9.0;240033.333333;7201
particular;10.0;246166.666667;7385
particular;11.0;267600.0;8028
camion;1.0;277033.333333;8311
particular;12.0;278833.333333;8365
particular;13.0;288233.333333;8647
particular;14.0;301233.333333;9037
particular;15.0;304500.0;9135
particular;16.0;310966.666667;9329
particular;17.0;324100.0;9723
motociclista;5.0;330700.0;9921
particular;18.0;351233.333333;10537
particular;19.0;360166.666667;10805
taxi;5.0;367066.666667;11012
particular;20.0;434900.0;13047


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;732.5
particular;20.0;732.5
taxi;5.0;732.5
motociclista;5.0;732.5
bus;1.0;732.5
camion;1.0;732.5
minivan;0.0;732.5
ciclista;0.0;732.5
tractomula;0.0;732.5
scooter;0.0;732.5
bicitaxi;0.0;732.5
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
