etiqueta;acumulado;frame;tiempo;
motociclista;1.0;1866.66666667;56
particular;1.0;14866.6666667;446
particular;2.0;17933.3333333;538
taxi;1.0;32600.0;978
taxi;2.0;36666.6666667;1100
bus;1.0;58133.3333333;1744
particular;3.0;60266.6666667;1808
camion;1.0;73400.0;2202
motociclista;2.0;107600.0;3228
minivan;1.0;121966.666667;3659
particular;4.0;123033.333333;3691
peaton;1.0;134933.333333;4048
camion;2.0;149600.0;4488
particular;5.0;149666.666667;4490
particular;6.0;152866.666667;4586
particular;7.0;161000.0;4830
particular;8.0;165166.666667;4955
particular;9.0;174533.333333;5236
peaton;2.0;198666.666667;5960
particular;10.0;205466.666667;6164
motociclista;3.0;207666.666667;6230
particular;11.0;214900.0;6447
particular;12.0;222966.666667;6689
motociclista;4.0;236333.333333;7090
particular;13.0;246766.666667;7403
particular;14.0;250533.333333;7516
motociclista;5.0;292666.666667;8780
particular;15.0;298800.0;8964
particular;16.0;300800.0;9024
particular;17.0;303800.0;9114
particular;18.0;306866.666667;9206
particular;19.0;308666.666667;9260
particular;20.0;313200.0;9396
particular;21.0;315433.333333;9463
particular;22.0;317733.333333;9532
ciclista;1.0;320233.333333;9607
taxi;3.0;331633.333333;9949
motociclista;6.0;339266.666667;10178
particular;23.0;343200.0;10296
particular;24.0;345400.0;10362
particular;25.0;356533.333333;10696
particular;26.0;358300.0;10749
particular;27.0;370066.666667;11102
particular;28.0;372566.666667;11177
particular;29.0;375800.0;11274
taxi;4.0;386266.666667;11588
motociclista;7.0;398566.666667;11957
particular;30.0;405733.333333;12172
particular;31.0;409000.0;12270
taxi;5.0;417433.333333;12523
particular;32.0;420266.666667;12608
particular;33.0;427966.666667;12839
particular;34.0;429633.333333;12889
taxi;6.0;435366.666667;13061
particular;35.0;439800.0;13194
particular;36.0;444933.333333;13348
particular;37.0;449233.333333;13477
particular;38.0;473833.333333;14215
particular;39.0;476533.333333;14296
particular;40.0;477633.333333;14329
ciclista;2.0;490666.666667;14720


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;740.95
particular;40.0;740.95
taxi;6.0;740.95
motociclista;7.0;740.95
bus;1.0;740.95
camion;2.0;740.95
minivan;1.0;740.95
ciclista;2.0;740.95
tractomula;0.0;740.95
scooter;0.0;740.95
bicitaxi;0.0;740.95


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;740.95
particular;0.0;740.95
taxi;0.0;740.95
motociclista;0.0;740.95
bus;0.0;740.95
camion;0.0;740.95
minivan;0.0;740.95
ciclista;0.0;740.95
tractomula;0.0;740.95
scooter;0.0;740.95
bicitaxi;0.0;740.95


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;2.0;740.95
particular;40.0;740.95
taxi;6.0;740.95
motociclista;7.0;740.95
bus;1.0;740.95
camion;2.0;740.95
minivan;1.0;740.95
ciclista;2.0;740.95
tractomula;0.0;740.95
scooter;0.0;740.95
bicitaxi;0.0;740.95
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
