etiqueta;acumulado;frame;tiempo;
particular;1.0;3566.66666667;107
particular;2.0;15100.0;453
particular;3.0;16866.6666667;506
particular;4.0;18566.6666667;557
particular;5.0;46366.6666667;1391
taxi;1.0;48200.0;1446
particular;6.0;55433.3333333;1663
taxi;2.0;56466.6666667;1694
particular;7.0;60966.6666667;1829
particular;8.0;72433.3333333;2173
motociclista;1.0;74466.6666667;2234
motociclista;2.0;74833.3333333;2245
taxi;3.0;76466.6666667;2294
particular;9.0;82333.3333333;2470
taxi;4.0;89733.3333333;2692
particular;10.0;96700.0;2901
ciclista;1.0;101300.0;3039
bus;1.0;105933.333333;3178
bus;2.0;106166.666667;3185
particular;11.0;114100.0;3423
particular;12.0;124566.666667;3737
particular;13.0;127566.666667;3827
particular;14.0;131466.666667;3944
particular;15.0;157300.0;4719
taxi;5.0;163066.666667;4892
particular;16.0;167633.333333;5029
taxi;6.0;172400.0;5172
particular;17.0;173866.666667;5216
particular;18.0;181300.0;5439
motociclista;3.0;188033.333333;5641
particular;19.0;194566.666667;5837
particular;20.0;195566.666667;5867
taxi;7.0;197033.333333;5911
particular;21.0;201833.333333;6055
particular;22.0;212233.333333;6367
ciclista;2.0;214200.0;6426
particular;23.0;217533.333333;6526
bus;3.0;220333.333333;6610
particular;24.0;228100.0;6843
particular;25.0;229000.0;6870
minivan;1.0;229533.333333;6886
particular;26.0;233166.666667;6995
particular;27.0;233766.666667;7013
particular;28.0;233800.0;7014
peaton;1.0;246766.666667;7403
ciclista;3.0;262666.666667;7880
particular;29.0;263966.666667;7919
ciclista;4.0;266300.0;7989
ciclista;5.0;266366.666667;7991
particular;30.0;268833.333333;8065
motociclista;4.0;286366.666667;8591
motociclista;5.0;287800.0;8634
particular;31.0;290166.666667;8705
particular;32.0;293700.0;8811
particular;33.0;296433.333333;8893
particular;34.0;299133.333333;8974
particular;35.0;307133.333333;9214
ciclista;6.0;308366.666667;9251
motociclista;6.0;317133.333333;9514
particular;36.0;318666.666667;9560
particular;37.0;324166.666667;9725
particular;38.0;327200.0;9816
particular;39.0;337600.0;10128
camion;1.0;361033.333333;10831
motociclista;7.0;400233.333333;12007
particular;40.0;405700.0;12171
taxi;8.0;407433.333333;12223
particular;41.0;410300.0;12309
particular;42.0;412466.666667;12374
particular;43.0;416533.333333;12496
particular;44.0;432033.333333;12961
motociclista;8.0;437433.333333;13123
motociclista;9.0;438433.333333;13153
particular;45.0;439000.0;13170
particular;46.0;441966.666667;13259
particular;47.0;443966.666667;13319
particular;48.0;459033.333333;13771
particular;49.0;461066.666667;13832
peaton;2.0;463633.333333;13909
particular;50.0;466433.333333;13993


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;737.0
particular;50.0;737.0
taxi;8.0;737.0
motociclista;9.0;737.0
bus;3.0;737.0
camion;1.0;737.0
minivan;1.0;737.0
ciclista;6.0;737.0
tractomula;0.0;737.0
scooter;0.0;737.0
bicitaxi;0.0;737.0


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;737.0
particular;4.0;737.0
taxi;0.0;737.0
motociclista;0.0;737.0
bus;0.0;737.0
camion;0.0;737.0
minivan;0.0;737.0
ciclista;0.0;737.0
tractomula;0.0;737.0
scooter;0.0;737.0
bicitaxi;0.0;737.0


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;2.0;737.0
particular;46.0;737.0
taxi;8.0;737.0
motociclista;9.0;737.0
bus;3.0;737.0
camion;1.0;737.0
minivan;1.0;737.0
ciclista;6.0;737.0
tractomula;0.0;737.0
scooter;0.0;737.0
bicitaxi;0.0;737.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
