etiqueta;acumulado;frame;tiempo;
peaton;1.0;2400.0;72
peaton;2.0;2866.66666667;86
particular;1.0;28166.6666667;845
ciclista;1.0;34466.6666667;1034
taxi;1.0;52166.6666667;1565
particular;2.0;55000.0;1650
peaton;3.0;57466.6666667;1724
taxi;2.0;60800.0;1824
peaton;4.0;61300.0;1839
peaton;5.0;62266.6666667;1868
particular;3.0;62800.0;1884
taxi;3.0;63500.0;1905
peaton;6.0;63866.6666667;1916
peaton;7.0;64700.0;1941
peaton;8.0;66233.3333333;1987
peaton;9.0;66800.0;2004
peaton;10.0;66866.6666667;2006
peaton;11.0;67666.6666667;2030
peaton;12.0;69533.3333333;2086
peaton;13.0;83400.0;2502


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;13.0;132.2
particular;3.0;132.2
taxi;3.0;132.2
motociclista;0.0;132.2
bus;0.0;132.2
camion;0.0;132.2
minivan;0.0;132.2
ciclista;1.0;132.2
tractomula;0.0;132.2
scooter;0.0;132.2
bicitaxi;0.0;132.2


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;10.0;132.2
particular;2.0;132.2
taxi;1.0;132.2
motociclista;0.0;132.2
bus;0.0;132.2
camion;0.0;132.2
minivan;0.0;132.2
ciclista;0.0;132.2
tractomula;0.0;132.2
scooter;0.0;132.2
bicitaxi;0.0;132.2


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;3.0;132.2
particular;1.0;132.2
taxi;2.0;132.2
motociclista;0.0;132.2
bus;0.0;132.2
camion;0.0;132.2
minivan;0.0;132.2
ciclista;1.0;132.2
tractomula;0.0;132.2
scooter;0.0;132.2
bicitaxi;0.0;132.2
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
