etiqueta;acumulado;frame;tiempo;
particular;1.0;1500.0;45
particular;2.0;2066.66666667;62
particular;3.0;2800.0;84
particular;4.0;3233.33333333;97
bus;1.0;3400.0;102
camion;1.0;4033.33333333;121
motociclista;1.0;5366.66666667;161
particular;5.0;5933.33333333;178
taxi;1.0;6133.33333333;184
particular;6.0;6766.66666667;203
particular;7.0;7100.0;213
particular;8.0;7666.66666667;230
camion;2.0;7833.33333333;235
particular;9.0;8500.0;255
motociclista;2.0;8833.33333333;265
particular;10.0;10466.6666667;314
particular;11.0;10833.3333333;325
motociclista;3.0;10866.6666667;326
particular;12.0;11833.3333333;355
camion;3.0;12500.0;375
particular;13.0;12900.0;387
particular;14.0;13300.0;399
particular;15.0;13566.6666667;407
particular;16.0;14200.0;426
particular;17.0;14500.0;435
minivan;1.0;15900.0;477
particular;18.0;16433.3333333;493
particular;19.0;16533.3333333;496
particular;20.0;16833.3333333;505
particular;21.0;17500.0;525
particular;22.0;17700.0;531
particular;23.0;18433.3333333;553
particular;24.0;19300.0;579
minivan;2.0;20066.6666667;602
particular;25.0;20800.0;624
particular;26.0;20866.6666667;626
particular;27.0;22600.0;678
particular;28.0;22766.6666667;683
particular;29.0;23766.6666667;713
motociclista;4.0;23966.6666667;719
peaton;1.0;24166.6666667;725
particular;30.0;24633.3333333;739
particular;31.0;25166.6666667;755
ciclista;1.0;26033.3333333;781
particular;32.0;26566.6666667;797
minivan;3.0;26633.3333333;799
particular;33.0;27500.0;825
particular;34.0;27500.0;825
particular;35.0;27766.6666667;833
particular;36.0;28666.6666667;860
particular;37.0;28833.3333333;865
particular;38.0;29800.0;894
particular;39.0;32166.6666667;965
particular;40.0;33033.3333333;991
particular;41.0;34300.0;1029
particular;42.0;34333.3333333;1030
particular;43.0;35300.0;1059
particular;44.0;35300.0;1059
particular;45.0;36500.0;1095
taxi;2.0;37900.0;1137
camion;4.0;38300.0;1149
particular;46.0;41100.0;1233
camion;5.0;47900.0;1437
particular;47.0;48300.0;1449
motociclista;5.0;50066.6666667;1502
camion;6.0;50233.3333333;1507
motociclista;6.0;52466.6666667;1574
motociclista;7.0;54900.0;1647
particular;48.0;57766.6666667;1733
particular;49.0;59666.6666667;1790
particular;50.0;63233.3333333;1897
particular;51.0;65933.3333333;1978
particular;52.0;66400.0;1992
ciclista;2.0;69366.6666667;2081
particular;53.0;73466.6666667;2204
particular;54.0;75600.0;2268
motociclista;8.0;76566.6666667;2297
motociclista;9.0;77800.0;2334
particular;55.0;78333.3333333;2350
camion;7.0;81766.6666667;2453
motociclista;10.0;81766.6666667;2453
taxi;3.0;85200.0;2556
particular;56.0;85866.6666667;2576
ciclista;3.0;85900.0;2577
particular;57.0;87366.6666667;2621
particular;58.0;88566.6666667;2657
ciclista;4.0;89366.6666667;2681
