etiqueta;acumulado;frame;tiempo;
bus;1.0;9.33333333333;14
camion;1.0;36.6666666667;55
taxi;1.0;82.0;123
taxi;2.0;102.666666667;154
ciclista;1.0;175.333333333;263
ciclista;2.0;185.333333333;278
particular;1.0;192.0;288
ciclista;3.0;244.666666667;367
ciclista;4.0;310.666666667;466
motociclista;1.0;574.0;861
motociclista;2.0;636.666666667;955
motociclista;3.0;647.333333333;971
motociclista;4.0;655.333333333;983
bus;2.0;874.666666667;1312
ciclista;5.0;926.666666667;1390
ciclista;6.0;1278.66666667;1918
bus;3.0;1562.66666667;2344
motociclista;5.0;1572.0;2358
particular;2.0;1594.66666667;2392
taxi;3.0;1615.33333333;2423
particular;3.0;1647.33333333;2471
bus;4.0;1692.66666667;2539
motociclista;6.0;1763.33333333;2645
motociclista;7.0;1766.66666667;2650
taxi;4.0;1796.66666667;2695
bus;5.0;1846.0;2769
motociclista;8.0;1908.0;2862
motociclista;9.0;1924.66666667;2887
taxi;5.0;1980.66666667;2971
bus;6.0;2010.66666667;3016
taxi;6.0;2056.0;3084
ciclista;7.0;2106.0;3159
ciclista;8.0;2344.0;3516
motociclista;10.0;2424.66666667;3637
ciclista;9.0;2700.66666667;4051
ciclista;10.0;2727.33333333;4091
motociclista;11.0;3106.0;4659
motociclista;12.0;3122.66666667;4684
motociclista;13.0;3134.66666667;4702
motociclista;14.0;3148.0;4722
particular;4.0;3156.66666667;4735
motociclista;15.0;3158.0;4737
motociclista;16.0;3183.33333333;4775
taxi;7.0;3213.33333333;4820
taxi;8.0;3218.66666667;4828
motociclista;17.0;3242.0;4863
motociclista;18.0;3251.33333333;4877
taxi;9.0;3292.66666667;4939
taxi;10.0;3556.0;5334
motociclista;19.0;3886.66666667;5830
taxi;11.0;3954.66666667;5932
taxi;12.0;3956.0;5934
motociclista;20.0;4036.66666667;6055
ciclista;11.0;4206.66666667;6310
ciclista;12.0;4633.33333333;6950
motociclista;21.0;4714.66666667;7072
taxi;13.0;4718.0;7077
motociclista;22.0;4733.33333333;7100
taxi;14.0;4745.33333333;7118
taxi;15.0;4757.33333333;7136
motociclista;23.0;4761.33333333;7142
motociclista;24.0;4771.33333333;7157
minivan;1.0;4836.66666667;7255
ciclista;13.0;4951.33333333;7427
ciclista;14.0;4974.66666667;7462
ciclista;15.0;4982.66666667;7474
peaton;1.0;5029.33333333;7544
taxi;16.0;5090.0;7635
taxi;17.0;5096.0;7644
bus;7.0;5165.33333333;7748
particular;5.0;5182.66666667;7774
taxi;18.0;5238.0;7857
minivan;2.0;5242.0;7863
particular;6.0;5290.66666667;7936
ciclista;16.0;5351.33333333;8027
bus;8.0;5463.33333333;8195
motociclista;25.0;5566.0;8349
motociclista;26.0;5569.33333333;8354
motociclista;27.0;5588.0;8382
motociclista;28.0;5627.33333333;8441
ciclista;17.0;5777.33333333;8666
motociclista;29.0;6311.33333333;9467
motociclista;30.0;6346.0;9519
bus;9.0;6362.0;9543
ciclista;18.0;6555.33333333;9833
motociclista;31.0;6608.66666667;9913
motociclista;32.0;6613.33333333;9920
motociclista;33.0;6632.66666667;9949
motociclista;34.0;6641.33333333;9962
motociclista;35.0;6662.0;9993
motociclista;36.0;6681.33333333;10022
minivan;3.0;6694.66666667;10042
motociclista;37.0;6700.0;10050
taxi;19.0;6707.33333333;10061
camion;2.0;6734.66666667;10102
motociclista;38.0;6758.0;10137
motociclista;39.0;6771.33333333;10157
camion;3.0;6797.33333333;10196
camion;4.0;6823.33333333;10235
peaton;2.0;6852.0;10278
bus;10.0;6858.0;10287
taxi;20.0;6873.33333333;10310
minivan;4.0;6905.33333333;10358
peaton;3.0;6920.66666667;10381
motociclista;40.0;6933.33333333;10400
taxi;21.0;6988.0;10482
peaton;4.0;7023.33333333;10535
taxi;22.0;7103.33333333;10655
particular;7.0;7128.0;10692
particular;8.0;7203.33333333;10805
particular;9.0;7223.33333333;10835
motociclista;41.0;7395.33333333;11093
peaton;5.0;7444.66666667;11167
peaton;6.0;7505.33333333;11258
ciclista;19.0;7511.33333333;11267
taxi;23.0;7922.0;11883
motociclista;42.0;7930.66666667;11896
taxi;24.0;7958.66666667;11938
camion;5.0;7963.33333333;11945
motociclista;43.0;8004.0;12006
taxi;25.0;8024.66666667;12037
taxi;26.0;8032.66666667;12049
motociclista;44.0;8068.0;12102
ciclista;20.0;8294.0;12441
taxi;27.0;8664.66666667;12997
motociclista;45.0;8667.33333333;13001
motociclista;46.0;8682.0;13023
taxi;28.0;8740.66666667;13111
motociclista;47.0;8756.0;13134
ciclista;21.0;8775.33333333;13163
motociclista;48.0;8781.33333333;13172
taxi;29.0;8800.0;13200
ciclista;22.0;8871.33333333;13307
ciclista;23.0;8937.33333333;13406
peaton;7.0;9188.66666667;13783
peaton;8.0;9212.0;13818
taxi;30.0;9516.0;14274
motociclista;49.0;9519.33333333;14279
motociclista;50.0;9536.0;14304
taxi;31.0;9541.33333333;14312
taxi;32.0;9566.66666667;14350
bus;11.0;9586.0;14379
taxi;33.0;9618.0;14427
particular;10.0;9673.33333333;14510
camion;6.0;9690.66666667;14536
taxi;34.0;9697.33333333;14546
motociclista;51.0;9726.66666667;14590
particular;11.0;9727.33333333;14591
bus;12.0;9758.0;14637
peaton;9.0;9782.66666667;14674
bus;13.0;9856.66666667;14785
bus;14.0;9892.0;14838
particular;12.0;9981.33333333;14972
ciclista;24.0;11049.3333333;16574
motociclista;52.0;11089.3333333;16634
motociclista;53.0;11100.0;16650
motociclista;54.0;11104.6666667;16657
motociclista;55.0;11116.6666667;16675
particular;13.0;11122.0;16683
motociclista;56.0;11130.0;16695
motociclista;57.0;11130.6666667;16696
motociclista;58.0;11142.0;16713
motociclista;59.0;11142.0;16713
taxi;35.0;11162.6666667;16744
ciclista;25.0;11168.6666667;16753
motociclista;60.0;11181.3333333;16772
bus;15.0;11193.3333333;16790
ciclista;26.0;11203.3333333;16805
minivan;5.0;11217.3333333;16826
taxi;36.0;11233.3333333;16850
motociclista;61.0;11244.6666667;16867
taxi;37.0;11292.0;16938
taxi;38.0;11296.6666667;16945
bus;16.0;11404.6666667;17107
bus;17.0;11443.3333333;17165
taxi;39.0;11462.0;17193
bus;18.0;11501.3333333;17252
peaton;10.0;11614.0;17421
bus;19.0;11646.6666667;17470
bus;20.0;11717.3333333;17576
particular;14.0;11720.6666667;17581
motociclista;62.0;11779.3333333;17669
bus;21.0;11838.0;17757
motociclista;63.0;11848.6666667;17773
taxi;40.0;11859.3333333;17789
taxi;41.0;11956.6666667;17935


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;10.0;897.65
particular;14.0;897.65
taxi;41.0;897.65
motociclista;63.0;897.65
bus;21.0;897.65
camion;6.0;897.65
minivan;5.0;897.65
ciclista;26.0;897.65
tractomula;0.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;2.0;897.65
particular;0.0;897.65
taxi;0.0;897.65
motociclista;2.0;897.65
bus;0.0;897.65
camion;0.0;897.65
minivan;0.0;897.65
ciclista;3.0;897.65
tractomula;0.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;8.0;897.65
particular;14.0;897.65
taxi;41.0;897.65
motociclista;61.0;897.65
bus;21.0;897.65
camion;6.0;897.65
minivan;5.0;897.65
ciclista;23.0;897.65
tractomula;0.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
