etiqueta;acumulado;frame;tiempo;
taxi;1.0;132266.666667;3968
bus;1.0;135233.333333;4057
particular;1.0;136700.0;4101
motociclista;1.0;137766.666667;4133
camion;1.0;140433.333333;4213
particular;2.0;141966.666667;4259
particular;3.0;142700.0;4281
bus;2.0;144700.0;4341
bus;3.0;147366.666667;4421
particular;4.0;150200.0;4506
camion;2.0;155766.666667;4673
peaton;1.0;159566.666667;4787
particular;5.0;163066.666667;4892
camion;3.0;172933.333333;5188
particular;6.0;175933.333333;5278
bus;4.0;176000.0;5280
motociclista;2.0;191600.0;5748


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;6.0;300.05
taxi;1.0;300.05
motociclista;2.0;300.05
bus;4.0;300.05
camion;3.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;6.0;300.05
taxi;1.0;300.05
motociclista;1.0;300.05
bus;3.0;300.05
camion;3.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
