etiqueta;acumulado;frame;tiempo;
bus;1.0;6100.0;183
taxi;1.0;7166.66666667;215
particular;1.0;8566.66666667;257
taxi;2.0;9166.66666667;275
taxi;3.0;9933.33333333;298
motociclista;1.0;11400.0;342
motociclista;2.0;12066.6666667;362
bus;2.0;12966.6666667;389
motociclista;3.0;14166.6666667;425
motociclista;4.0;15166.6666667;455
taxi;4.0;17133.3333333;514
motociclista;5.0;18000.0;540
bus;3.0;19000.0;570
ciclista;1.0;21366.6666667;641
motociclista;6.0;25033.3333333;751
bus;4.0;28300.0;849
taxi;5.0;30766.6666667;923
particular;2.0;32266.6666667;968
camion;1.0;48566.6666667;1457
motociclista;7.0;64900.0;1947
motociclista;8.0;65266.6666667;1958
taxi;6.0;72900.0;2187
particular;3.0;74000.0;2220
ciclista;2.0;74700.0;2241
motociclista;9.0;75200.0;2256
motociclista;10.0;86700.0;2601
ciclista;3.0;88400.0;2652
taxi;7.0;88700.0;2661
peaton;1.0;91133.3333333;2734
particular;4.0;94266.6666667;2828
taxi;8.0;95300.0;2859
particular;5.0;95766.6666667;2873
taxi;9.0;97000.0;2910
motociclista;11.0;97166.6666667;2915
motociclista;12.0;97400.0;2922
taxi;10.0;99466.6666667;2984
taxi;11.0;99766.6666667;2993
motociclista;13.0;100100.0;3003
peaton;2.0;102033.333333;3061
particular;6.0;103300.0;3099
bus;5.0;114933.333333;3448
particular;7.0;115900.0;3477
motociclista;14.0;116866.666667;3506
motociclista;15.0;122666.666667;3680
motociclista;16.0;124366.666667;3731
motociclista;17.0;133200.0;3996
particular;8.0;141666.666667;4250
motociclista;18.0;142300.0;4269
motociclista;19.0;147300.0;4419
ciclista;4.0;156166.666667;4685
peaton;3.0;157433.333333;4723
motociclista;20.0;160166.666667;4805
taxi;12.0;161500.0;4845
taxi;13.0;164033.333333;4921
taxi;14.0;164733.333333;4942
motociclista;21.0;165500.0;4965
motociclista;22.0;166600.0;4998
motociclista;23.0;167233.333333;5017
taxi;15.0;167933.333333;5038
particular;9.0;176233.333333;5287
particular;10.0;179233.333333;5377
motociclista;24.0;180433.333333;5413
peaton;4.0;182466.666667;5474
ciclista;5.0;183666.666667;5510
motociclista;25.0;186666.666667;5600


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;10.0;300.05
taxi;15.0;300.05
motociclista;25.0;300.05
bus;5.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;5.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
