etiqueta;acumulado;frame;tiempo;
motociclista;1.0;38900.0;1167
bus;1.0;71433.3333333;2143
bus;2.0;90733.3333333;2722
motociclista;2.0;118966.666667;3569
bus;3.0;130500.0;3915
taxi;1.0;151566.666667;4547
particular;1.0;161633.333333;4849
minivan;1.0;179300.0;5379


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;2.0;300.05
bus;3.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
