etiqueta;acumulado;frame;tiempo;
taxi;1.0;6700.0;201
bus;1.0;37033.3333333;1111
peaton;1.0;60833.3333333;1825
bus;2.0;128833.333333;3865
particular;1.0;155333.333333;4660
motociclista;1.0;159200.0;4776
bus;3.0;172700.0;5181


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;1.0;300.05
bus;3.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
