etiqueta;acumulado;frame;tiempo;
motociclista;26.0;6126.0;9189
motociclista;27.0;6136.0;9204
ciclista;9.0;6167.33333333;9251
ciclista;10.0;6170.0;9255
ciclista;11.0;6183.33333333;9275
camion;6.0;6191.33333333;9287
peaton;78.0;6201.33333333;9302
peaton;79.0;6208.66666667;9313
bus;11.0;6221.33333333;9332
bus;12.0;6234.66666667;9352
bus;13.0;6258.66666667;9388
peaton;80.0;6280.66666667;9421
peaton;81.0;6321.33333333;9482
bus;14.0;6348.0;9522
peaton;82.0;6394.0;9591
peaton;83.0;6406.0;9609
peaton;84.0;6416.66666667;9625
camion;7.0;6438.0;9657
peaton;85.0;6476.66666667;9715
peaton;86.0;6534.66666667;9802
peaton;87.0;6560.66666667;9841
ciclista;12.0;6592.66666667;9889
peaton;88.0;6593.33333333;9890
peaton;89.0;6628.66666667;9943
peaton;90.0;6638.66666667;9958
peaton;91.0;6643.33333333;9965
particular;12.0;6691.33333333;10037
taxi;25.0;6754.0;10131
peaton;92.0;6773.33333333;10160
peaton;93.0;6883.33333333;10325
peaton;94.0;6890.0;10335
peaton;95.0;6974.66666667;10462
peaton;96.0;7048.66666667;10573
peaton;97.0;7138.66666667;10708
motociclista;28.0;7153.33333333;10730
motociclista;29.0;7245.33333333;10868
bus;15.0;7273.33333333;10910
particular;13.0;7308.66666667;10963
particular;14.0;7340.0;11010
particular;15.0;7340.66666667;11011
motociclista;30.0;7355.33333333;11033
peaton;98.0;7363.33333333;11045
particular;16.0;7369.33333333;11054
motociclista;31.0;7398.0;11097
motociclista;32.0;7480.66666667;11221
peaton;99.0;7510.0;11265
taxi;26.0;7535.33333333;11303
taxi;27.0;7547.33333333;11321
peaton;100.0;7552.66666667;11329
bus;16.0;7582.0;11373
minivan;3.0;7583.33333333;11375
ciclista;13.0;7596.0;11394
camion;8.0;7699.33333333;11549
particular;17.0;7722.0;11583
peaton;101.0;7734.66666667;11602
taxi;28.0;7784.0;11676
ciclista;14.0;7859.33333333;11789
peaton;102.0;7906.0;11859
peaton;103.0;7918.0;11877
peaton;104.0;7967.33333333;11951
peaton;105.0;7974.0;11961
bus;17.0;8028.0;12042
peaton;106.0;8139.33333333;12209
peaton;107.0;8150.66666667;12226
peaton;108.0;8162.0;12243
motociclista;33.0;8272.0;12408
peaton;109.0;8330.0;12495
motociclista;34.0;8343.33333333;12515
peaton;110.0;8380.0;12570
peaton;111.0;8399.33333333;12599
peaton;112.0;8430.0;12645
motociclista;35.0;8437.33333333;12656
ciclista;15.0;8476.66666667;12715
ciclista;16.0;8530.0;12795
peaton;113.0;8551.33333333;12827
motociclista;36.0;8564.0;12846
peaton;114.0;8598.0;12897
camion;9.0;8612.0;12918
particular;18.0;8615.33333333;12923
bus;18.0;8628.66666667;12943
peaton;115.0;8640.66666667;12961
peaton;116.0;8646.0;12969
peaton;117.0;8687.33333333;13031
peaton;118.0;8720.66666667;13081
taxi;29.0;8842.0;13263
particular;19.0;8878.0;13317
peaton;119.0;8906.0;13359
bus;19.0;8926.0;13389
peaton;120.0;8959.33333333;13439
taxi;30.0;8961.33333333;13442
