etiqueta;acumulado;frame;tiempo;
ciclista;1.0;56.6666666667;85
ciclista;2.0;287.333333333;431
ciclista;3.0;309.333333333;464
particular;1.0;400.0;600
particular;2.0;426.0;639
ciclista;4.0;426.666666667;640
bus;1.0;469.333333333;704
bus;2.0;567.333333333;851
bus;3.0;694.0;1041
particular;3.0;796.666666667;1195
motociclista;1.0;826.0;1239
motociclista;2.0;852.666666667;1279
bus;4.0;915.333333333;1373
bus;5.0;1086.66666667;1630
peaton;1.0;1159.33333333;1739
ciclista;5.0;1194.0;1791
ciclista;6.0;1199.33333333;1799
motociclista;3.0;1302.0;1953
motociclista;4.0;1322.0;1983
particular;4.0;1391.33333333;2087
particular;5.0;1426.0;2139
particular;6.0;1433.33333333;2150
peaton;2.0;1447.33333333;2171
bus;6.0;1448.66666667;2173
particular;7.0;1449.33333333;2174
particular;8.0;1454.0;2181
particular;9.0;1470.0;2205
minivan;1.0;1490.0;2235
camion;1.0;1510.0;2265
camion;2.0;1512.0;2268
particular;10.0;1519.33333333;2279
ciclista;7.0;1551.33333333;2327
camion;3.0;1554.0;2331
peaton;3.0;1687.33333333;2531
particular;11.0;1722.0;2583
bus;7.0;1780.66666667;2671
ciclista;8.0;1912.66666667;2869
ciclista;9.0;1921.33333333;2882
ciclista;10.0;1936.66666667;2905
ciclista;11.0;1955.33333333;2933
peaton;4.0;1994.0;2991
bus;8.0;2008.66666667;3013
ciclista;12.0;2038.0;3057
ciclista;13.0;2068.66666667;3103
bus;9.0;2096.0;3144
bus;10.0;2178.0;3267
bus;11.0;2404.66666667;3607
peaton;5.0;2418.0;3627
motociclista;5.0;2426.0;3639
motociclista;6.0;2456.0;3684
camion;4.0;2499.33333333;3749
motociclista;7.0;2530.0;3795
motociclista;8.0;2627.33333333;3941
particular;12.0;2684.66666667;4027
camion;5.0;2711.33333333;4067
bus;12.0;2715.33333333;4073
camion;6.0;2742.0;4113
bus;13.0;2784.66666667;4177
motociclista;9.0;2886.0;4329
bus;14.0;2919.33333333;4379
ciclista;14.0;2930.0;4395
bus;15.0;3059.33333333;4589
peaton;6.0;3110.0;4665
ciclista;15.0;3226.0;4839
bus;16.0;3263.33333333;4895
taxi;1.0;3324.66666667;4987
bus;17.0;3372.0;5058
bus;18.0;3375.33333333;5063
motociclista;10.0;3398.66666667;5098
bus;19.0;3422.66666667;5134
peaton;7.0;3479.33333333;5219
particular;13.0;3494.0;5241
bus;20.0;3532.66666667;5299
peaton;8.0;3638.0;5457
camion;7.0;3646.0;5469
taxi;2.0;3675.33333333;5513
bus;21.0;3691.33333333;5537
bus;22.0;3747.33333333;5621
peaton;9.0;3772.66666667;5659
peaton;10.0;3885.33333333;5828
peaton;11.0;3917.33333333;5876
bus;23.0;3926.0;5889
peaton;12.0;3964.66666667;5947
particular;14.0;3992.66666667;5989
ciclista;16.0;4056.66666667;6085
ciclista;17.0;4140.66666667;6211
peaton;13.0;4168.0;6252
peaton;14.0;4198.66666667;6298
peaton;15.0;4228.66666667;6343
peaton;16.0;4272.66666667;6409
ciclista;18.0;4274.0;6411
bus;24.0;4305.33333333;6458
motociclista;11.0;4334.0;6501
motociclista;12.0;4334.66666667;6502
motociclista;13.0;4335.33333333;6503
motociclista;14.0;4348.66666667;6523
taxi;3.0;4399.33333333;6599
peaton;17.0;4408.0;6612
peaton;18.0;4445.33333333;6668
ciclista;19.0;4466.0;6699
taxi;4.0;4491.33333333;6737
ciclista;20.0;4550.0;6825
motociclista;15.0;4564.0;6846
camion;8.0;4568.66666667;6853
ciclista;21.0;4589.33333333;6884
motociclista;16.0;4592.66666667;6889
camion;9.0;4597.33333333;6896
bus;25.0;4625.33333333;6938
motociclista;17.0;4644.66666667;6967
particular;15.0;4655.33333333;6983
minivan;2.0;4670.0;7005
taxi;5.0;4673.33333333;7010
particular;16.0;4688.66666667;7033
camion;10.0;4714.66666667;7072
particular;17.0;4748.0;7122
taxi;6.0;4776.66666667;7165
bus;26.0;4778.0;7167
minivan;3.0;4780.0;7170
particular;18.0;4806.0;7209
particular;19.0;4809.33333333;7214
bus;27.0;4862.0;7293
taxi;7.0;4875.33333333;7313
ciclista;22.0;4958.66666667;7438
particular;20.0;5106.66666667;7660
bus;28.0;5147.33333333;7721
camion;11.0;5304.0;7956
motociclista;18.0;5314.0;7971
motociclista;19.0;5338.66666667;8008
bus;29.0;5403.33333333;8105
bus;30.0;5426.0;8139
ciclista;23.0;5440.66666667;8161
taxi;8.0;5500.66666667;8251
bus;31.0;5519.33333333;8279
motociclista;20.0;5619.33333333;8429
motociclista;21.0;5635.33333333;8453
motociclista;22.0;5644.66666667;8467
motociclista;23.0;5688.0;8532
bus;32.0;5700.66666667;8551
motociclista;24.0;5743.33333333;8615
particular;21.0;5774.0;8661
motociclista;25.0;5804.66666667;8707
bus;33.0;5946.0;8919
peaton;19.0;6083.33333333;9125
peaton;20.0;6131.33333333;9197
peaton;21.0;6308.66666667;9463
motociclista;26.0;6357.33333333;9536
particular;22.0;6380.0;9570
camion;12.0;6444.66666667;9667
bus;34.0;6490.66666667;9736
ciclista;24.0;6584.0;9876
particular;23.0;6692.66666667;10039
taxi;9.0;6766.0;10149
bus;35.0;6797.33333333;10196
peaton;22.0;7112.0;10668
motociclista;27.0;7268.66666667;10903
motociclista;28.0;7277.33333333;10916
motociclista;29.0;7306.66666667;10960
motociclista;30.0;7312.66666667;10969
motociclista;31.0;7343.33333333;11015
bus;36.0;7372.0;11058
taxi;10.0;7378.66666667;11068
motociclista;32.0;7424.66666667;11137
particular;24.0;7436.66666667;11155
motociclista;33.0;7452.0;11178
camion;13.0;7462.66666667;11194
motociclista;34.0;7525.33333333;11288
particular;25.0;7602.0;11403
bus;37.0;7612.0;11418
particular;26.0;7642.0;11463
bus;38.0;7694.0;11541
ciclista;25.0;7828.66666667;11743
peaton;23.0;8024.66666667;12037
ciclista;26.0;8104.66666667;12157
bus;39.0;8206.66666667;12310
camion;14.0;8291.33333333;12437
motociclista;35.0;8347.33333333;12521
taxi;11.0;8373.33333333;12560
motociclista;36.0;8430.0;12645
bus;40.0;8500.66666667;12751
peaton;24.0;8714.66666667;13072
ciclista;27.0;8718.0;13077
ciclista;28.0;8720.66666667;13081
bus;41.0;8750.66666667;13126
motociclista;37.0;8788.0;13182
motociclista;38.0;8831.33333333;13247
peaton;25.0;8877.33333333;13316
ciclista;29.0;8982.0;13473
camion;15.0;9138.66666667;13708
motociclista;39.0;9316.66666667;13975
motociclista;40.0;9331.33333333;13997
motociclista;41.0;9345.33333333;14018
taxi;12.0;9361.33333333;14042
particular;27.0;9368.66666667;14053
peaton;26.0;9371.33333333;14057
particular;28.0;9380.0;14070
taxi;13.0;9402.66666667;14104
motociclista;42.0;9423.33333333;14135
minivan;4.0;9454.66666667;14182
particular;29.0;9467.33333333;14201
bus;42.0;9473.33333333;14210
motociclista;43.0;9474.66666667;14212
particular;30.0;9484.66666667;14227
taxi;14.0;9519.33333333;14279
taxi;15.0;9546.0;14319
taxi;16.0;9563.33333333;14345
particular;31.0;9566.66666667;14350
particular;32.0;9594.66666667;14392
taxi;17.0;9616.66666667;14425
particular;33.0;9617.33333333;14426
particular;34.0;9628.0;14442
peaton;27.0;9636.0;14454
camion;16.0;9640.66666667;14461
particular;35.0;9654.0;14481
bus;43.0;9731.33333333;14597
particular;36.0;9771.33333333;14657
taxi;18.0;9790.0;14685
particular;37.0;9822.0;14733
particular;38.0;9835.33333333;14753
camion;17.0;9982.0;14973
peaton;28.0;9989.33333333;14984
peaton;29.0;10032.6666667;15049
peaton;30.0;10086.0;15129
bus;44.0;10169.3333333;15254
ciclista;30.0;10209.3333333;15314
motociclista;44.0;10286.0;15429
taxi;19.0;10335.3333333;15503
taxi;20.0;10370.0;15555
motociclista;45.0;10394.0;15591
bus;45.0;10420.6666667;15631
motociclista;46.0;10441.3333333;15662
peaton;31.0;10448.0;15672
minivan;5.0;10487.3333333;15731
motociclista;47.0;10516.0;15774
camion;18.0;10537.3333333;15806
motociclista;48.0;10600.6666667;15901
minivan;6.0;10618.6666667;15928
bus;46.0;10623.3333333;15935
motociclista;49.0;10635.3333333;15953
particular;39.0;10642.6666667;15964
motociclista;50.0;10656.6666667;15985
motociclista;51.0;10680.6666667;16021
bus;47.0;10682.0;16023
peaton;32.0;10702.0;16053
motociclista;52.0;10780.6666667;16171
particular;40.0;10803.3333333;16205
camion;19.0;10907.3333333;16361
taxi;21.0;10908.0;16362
peaton;33.0;11098.0;16647
peaton;34.0;11283.3333333;16925
taxi;22.0;11366.0;17049
minivan;7.0;11404.6666667;17107
motociclista;53.0;11626.6666667;17440
particular;41.0;11668.0;17502
peaton;35.0;11724.6666667;17587
bus;48.0;11754.6666667;17632
taxi;23.0;11762.0;17643
peaton;36.0;11964.6666667;17947


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;36.0;898.85
particular;41.0;898.85
taxi;23.0;898.85
motociclista;53.0;898.85
bus;48.0;898.85
camion;19.0;898.85
minivan;7.0;898.85
ciclista;30.0;898.85
tractomula;0.0;898.85
scooter;0.0;898.85
bicitaxi;0.0;898.85


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;21.0;898.85
particular;39.0;898.85
taxi;23.0;898.85
motociclista;53.0;898.85
bus;31.0;898.85
camion;18.0;898.85
minivan;6.0;898.85
ciclista;24.0;898.85
tractomula;0.0;898.85
scooter;0.0;898.85
bicitaxi;0.0;898.85


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;15.0;898.85
