etiqueta;acumulado;frame;tiempo;
particular;1.0;15533.3333333;466
motociclista;1.0;60300.0;1809
particular;2.0;62400.0;1872
particular;3.0;119433.333333;3583
particular;4.0;130066.666667;3902
particular;5.0;161000.0;4830


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
