etiqueta;acumulado;frame;tiempo;
motociclista;1.0;53666.6666667;1610
particular;1.0;58333.3333333;1750
camion;1.0;102900.0;3087
particular;2.0;110300.0;3309
particular;3.0;112366.666667;3371
motociclista;2.0;161566.666667;4847
particular;4.0;164733.333333;4942
camion;2.0;179900.0;5397


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;2.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
