etiqueta;acumulado;frame;tiempo;
particular;1.0;31600.0;948
particular;2.0;34833.3333333;1045
particular;3.0;86166.6666667;2585
particular;4.0;92866.6666667;2786
particular;5.0;100200.0;3006
taxi;1.0;160800.0;4824


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;1.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
