FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
22022020,12,71D,NS,Norte,,07:45:00,0,3,1,5,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,07:50:00,0,5,2,2,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,07:55:00,0,6,1,2,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,08:00:00,0,8,1,3,0,4,0,0,0,0,0,
22022020,12,71D,NS,Norte,,08:05:00,0,9,0,3,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,08:10:00,0,13,3,2,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,08:15:00,0,10,1,2,0,2,1,0,0,0,0,
22022020,12,71D,NS,Norte,,08:25:00,0,9,1,0,0,1,1,0,0,0,0,
22022020,12,71D,NS,Norte,,08:30:00,0,7,2,2,0,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,08:35:00,0,12,3,3,0,0,0,1,0,0,0,
22022020,12,71D,NS,Norte,,08:40:00,0,11,3,3,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,08:45:00,0,12,4,1,0,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,08:50:00,0,15,3,3,0,2,2,0,0,0,0,
22022020,12,71D,NS,Norte,,08:55:00,0,9,2,1,0,1,1,0,0,0,0,
22022020,12,71D,NS,Norte,,09:00:00,0,17,2,3,0,2,1,0,0,0,0,
22022020,12,71D,NS,Norte,,09:05:00,0,15,2,4,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,09:10:00,0,24,3,5,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,09:15:00,0,10,4,5,0,2,0,0,0,0,0,
22022020,12,71D,NS,Norte,,09:20:00,0,18,2,7,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,09:25:00,0,12,2,3,0,1,0,1,0,0,0,
22022020,12,71D,NS,Norte,,09:30:00,0,13,0,4,1,2,1,0,0,0,0,
22022020,12,71D,NS,Norte,,09:35:00,0,17,3,2,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,09:40:00,0,10,3,0,0,3,0,0,0,0,0,
22022020,12,71D,NS,Norte,,09:45:00,0,8,1,5,2,0,0,1,0,0,0,
22022020,12,71D,NS,Norte,,09:50:00,0,20,2,3,0,0,0,1,0,0,0,
22022020,12,71D,NS,Norte,,09:55:00,0,14,2,3,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,10:00:00,0,12,0,3,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,10:05:00,0,20,2,5,0,2,1,1,0,0,0,
22022020,12,71D,NS,Norte,,10:10:00,0,16,1,2,0,4,0,0,0,0,0,
22022020,12,71D,NS,Norte,,10:15:00,0,11,1,5,0,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,10:20:00,0,17,2,2,0,3,0,0,0,0,0,
22022020,12,71D,NS,Norte,,10:25:00,0,15,4,0,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,10:30:00,0,17,3,2,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,10:40:00,0,14,6,6,0,2,0,0,0,0,0,
22022020,12,71D,NS,Norte,,10:45:00,0,26,6,1,0,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,10:50:00,0,19,5,3,0,2,0,0,0,0,0,
22022020,12,71D,NS,Norte,,10:55:00,0,18,2,4,0,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,11:05:00,0,22,3,3,0,1,1,0,0,0,0,
22022020,12,71D,NS,Norte,,11:10:00,0,15,1,3,0,3,1,0,0,0,0,
22022020,12,71D,NS,Norte,,11:15:00,0,18,5,4,1,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,11:20:00,0,20,5,9,1,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,11:25:00,0,26,2,5,0,0,2,0,0,0,0,
22022020,12,71D,NS,Norte,,11:30:00,0,18,4,3,1,2,0,0,0,0,0,
22022020,12,71D,NS,Norte,,11:35:00,0,31,3,3,0,2,0,0,0,0,0,
22022020,12,71D,NS,Norte,,11:40:00,0,24,4,5,1,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,11:45:00,0,41,4,6,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,11:50:00,0,26,6,2,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,11:55:00,0,27,5,1,0,1,1,0,0,0,0,
22022020,12,71D,NS,Norte,,12:00:00,0,38,6,7,0,2,0,0,0,0,0,
22022020,12,71D,NS,Norte,,12:05:00,0,30,1,7,0,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,12:10:00,0,17,5,4,0,3,1,0,1,0,0,
22022020,12,71D,NS,Norte,,12:15:00,0,21,3,5,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,12:20:00,0,25,3,3,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,12:25:00,0,28,2,2,0,1,0,0,1,0,0,
22022020,12,71D,NS,Norte,,12:30:00,0,22,1,6,1,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,12:35:00,0,9,2,3,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,12:40:00,0,29,7,4,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,12:45:00,0,31,5,6,0,1,1,1,0,0,0,
22022020,12,71D,NS,Norte,,12:50:00,0,50,3,5,0,4,1,1,0,0,0,
22022020,12,71D,NS,Norte,,12:55:00,0,26,5,5,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,13:00:00,0,31,0,6,0,3,0,0,0,0,0,
22022020,12,71D,NS,Norte,,13:05:00,0,29,5,5,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,13:10:00,0,28,6,5,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,13:15:00,0,23,1,5,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,13:20:00,0,28,2,4,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,13:25:00,0,21,3,2,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,13:30:00,0,16,3,3,1,3,0,1,0,0,0,
22022020,12,71D,NS,Norte,,13:35:00,0,17,3,4,0,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,13:40:00,0,35,8,2,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,13:45:00,0,38,2,3,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,13:50:00,0,30,2,4,0,2,0,0,0,0,0,
22022020,12,71D,NS,Norte,,13:55:00,0,17,2,6,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,14:00:00,0,31,3,6,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,14:05:00,0,42,2,6,0,2,0,0,0,0,0,
22022020,12,71D,NS,Norte,,14:10:00,0,46,4,3,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,14:15:00,0,23,1,9,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,14:20:00,0,22,8,7,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,14:25:00,0,37,1,5,1,1,1,0,0,0,0,
22022020,12,71D,NS,Norte,,14:30:00,0,34,5,4,0,1,1,2,0,0,0,
22022020,12,71D,NS,Norte,,14:35:00,0,23,5,5,0,1,1,0,0,0,0,
22022020,12,71D,NS,Norte,,14:40:00,0,38,5,5,0,2,1,0,0,0,0,
22022020,12,71D,NS,Norte,,14:45:00,0,37,4,2,0,0,0,0,1,0,0,
22022020,12,71D,NS,Norte,,14:50:00,0,36,5,6,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,14:55:00,0,39,5,2,0,0,0,1,0,0,0,
22022020,12,71D,NS,Norte,,15:00:00,0,39,6,4,0,1,2,0,0,0,0,
22022020,12,71D,NS,Norte,,15:05:00,0,38,3,1,1,0,1,1,0,0,0,
22022020,12,71D,NS,Norte,,15:10:00,0,35,6,4,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,15:15:00,0,46,4,2,0,3,1,0,0,0,0,
22022020,12,71D,NS,Norte,,15:20:00,0,34,3,6,0,2,0,0,0,0,0,
22022020,12,71D,NS,Norte,,15:25:00,0,40,2,1,1,2,0,0,0,0,0,
22022020,12,71D,NS,Norte,,15:30:00,0,41,6,3,0,3,3,0,0,0,0,
22022020,12,71D,NS,Norte,,15:35:00,0,35,2,0,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,15:40:00,0,33,0,4,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,15:45:00,0,35,4,2,1,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,15:50:00,0,49,6,5,1,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,15:55:00,0,36,6,4,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,16:00:00,0,36,4,4,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,16:05:00,0,28,0,2,1,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,16:10:00,0,25,7,1,0,1,1,0,0,0,0,
22022020,12,71D,NS,Norte,,16:15:00,0,35,1,2,1,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,16:20:00,0,25,2,2,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,16:25:00,0,33,2,2,0,1,1,0,0,0,0,
22022020,12,71D,NS,Norte,,16:30:00,0,32,4,2,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,16:35:00,0,39,10,2,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,16:40:00,0,42,2,3,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,16:45:00,0,35,5,1,0,1,0,1,0,0,0,
22022020,12,71D,NS,Norte,,16:50:00,0,32,5,3,0,0,2,1,0,0,0,
22022020,12,71D,NS,Norte,,16:55:00,0,33,1,4,0,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,17:00:00,0,43,5,2,1,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,17:05:00,0,35,6,3,0,1,1,0,0,0,0,
22022020,12,71D,NS,Norte,,17:10:00,0,23,0,3,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,17:15:00,0,31,6,0,0,0,1,0,0,0,0,
22022020,12,71D,NS,Norte,,17:20:00,0,38,2,6,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,17:25:00,0,32,5,2,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,17:30:00,0,42,4,8,0,1,0,0,0,0,0,
22022020,12,71D,NS,Norte,,17:35:00,0,39,3,4,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,17:40:00,0,22,2,5,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,17:45:00,0,20,7,4,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,17:50:00,0,29,4,1,0,0,0,0,0,0,0,
22022020,12,71D,NS,Norte,,17:55:00,0,25,4,3,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,06:00:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,06:05:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,06:10:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,06:15:00,0,1,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,06:20:00,0,2,0,0,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,06:25:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,06:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,06:35:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,06:40:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,06:45:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,06:50:00,0,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,06:55:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,07:00:00,0,1,0,0,0,0,1,0,0,0,0,
22022020,12,71D,NW,Norte,,07:05:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,07:10:00,0,0,0,0,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,07:15:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,07:20:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,07:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,07:35:00,0,1,1,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,07:40:00,0,0,1,0,0,0,1,0,0,0,0,
22022020,12,71D,NW,Norte,,07:45:00,0,0,0,0,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,07:50:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,07:55:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,08:00:00,0,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,08:05:00,0,2,0,0,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,08:10:00,0,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,08:15:00,0,1,1,0,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,08:25:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,08:30:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,08:35:00,0,3,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,08:40:00,0,2,0,2,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,08:45:00,0,1,0,1,0,0,1,0,0,0,0,
22022020,12,71D,NW,Norte,,08:50:00,0,2,0,0,0,0,1,0,0,0,0,
22022020,12,71D,NW,Norte,,08:55:00,0,0,0,4,0,1,1,0,0,0,0,
22022020,12,71D,NW,Norte,,09:00:00,0,3,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,09:05:00,0,2,1,1,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,09:10:00,0,6,0,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,09:15:00,0,2,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,09:20:00,0,0,0,2,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,09:25:00,0,4,0,1,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,09:30:00,0,7,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,09:35:00,0,4,2,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,09:40:00,0,4,0,0,0,0,2,0,0,0,0,
22022020,12,71D,NW,Norte,,09:45:00,0,0,0,0,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,09:50:00,0,0,0,4,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,09:55:00,0,4,0,2,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,10:00:00,0,1,0,3,0,1,1,0,0,0,0,
22022020,12,71D,NW,Norte,,10:05:00,0,3,0,3,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,10:10:00,0,5,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,10:15:00,0,6,0,1,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,10:20:00,0,7,1,0,0,2,0,0,0,0,0,
22022020,12,71D,NW,Norte,,10:25:00,0,10,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,10:30:00,0,4,0,2,0,2,0,0,0,0,0,
22022020,12,71D,NW,Norte,,10:40:00,0,7,0,0,0,2,0,0,0,0,0,
22022020,12,71D,NW,Norte,,10:45:00,0,6,1,1,0,2,0,0,0,0,0,
22022020,12,71D,NW,Norte,,10:50:00,0,3,0,0,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,10:55:00,0,1,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,11:05:00,0,3,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,11:10:00,0,2,1,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,11:15:00,0,6,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,11:20:00,0,5,2,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,11:25:00,0,1,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,11:30:00,0,4,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,11:35:00,0,5,1,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,11:40:00,0,7,0,0,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,11:45:00,0,5,1,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,11:50:00,0,5,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,11:55:00,0,5,3,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,12:00:00,0,9,2,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,12:05:00,0,4,1,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,12:10:00,0,12,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,12:15:00,0,3,2,2,0,2,0,0,0,0,0,
22022020,12,71D,NW,Norte,,12:20:00,0,5,0,0,1,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,12:25:00,0,10,0,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,12:30:00,0,11,0,0,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,12:35:00,0,4,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,12:40:00,0,3,0,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,12:45:00,0,1,1,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,12:50:00,0,9,1,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,12:55:00,0,1,1,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,13:00:00,0,10,0,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,13:05:00,0,4,0,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,13:10:00,0,6,0,0,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,13:15:00,0,5,1,2,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,13:20:00,0,4,1,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,13:25:00,0,6,0,3,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,13:30:00,0,3,0,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,13:35:00,0,9,0,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,13:40:00,0,5,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,13:45:00,0,8,1,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,13:50:00,0,5,1,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,13:55:00,0,5,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,14:00:00,0,5,1,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,14:05:00,0,8,1,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,14:10:00,0,2,1,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,14:15:00,0,5,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,14:20:00,0,5,1,0,0,1,0,0,0,0,0,
22022020,12,71D,NW,Norte,,14:25:00,0,7,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,14:30:00,0,12,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,14:35:00,0,5,2,3,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,14:40:00,0,3,2,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,14:45:00,0,7,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,14:50:00,0,7,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,14:55:00,0,7,1,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,15:00:00,0,5,1,1,0,0,1,0,0,0,0,
22022020,12,71D,NW,Norte,,15:05:00,0,13,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,15:10:00,0,5,1,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,15:15:00,0,5,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,15:20:00,0,4,1,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,15:25:00,0,4,0,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,15:30:00,0,14,1,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,15:35:00,0,7,1,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,15:40:00,0,7,0,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,15:45:00,0,10,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,15:50:00,0,6,2,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,15:55:00,0,5,1,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,16:00:00,0,6,1,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,16:05:00,0,1,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,16:10:00,0,9,1,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,16:15:00,0,10,0,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,16:20:00,0,8,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,16:25:00,0,6,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,16:30:00,0,7,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,16:35:00,0,8,1,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,16:40:00,0,4,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,16:45:00,0,5,1,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,16:50:00,0,8,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,16:55:00,0,14,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,17:00:00,0,4,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,17:05:00,0,2,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,17:10:00,0,5,0,3,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,17:15:00,0,14,1,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,17:20:00,0,10,0,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,17:25:00,0,7,0,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,17:30:00,0,9,1,3,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,17:35:00,0,8,1,2,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,17:40:00,0,10,1,0,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,17:45:00,0,10,1,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,17:50:00,0,14,2,1,0,0,0,0,0,0,0,
22022020,12,71D,NW,Norte,,17:55:00,0,9,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,06:00:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,06:05:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,06:10:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,06:15:00,0,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,06:20:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,06:25:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,06:30:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,06:35:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,06:40:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,06:45:00,0,0,0,0,0,0,0,1,0,0,0,
22022020,12,71D,34,Sur,Norte,06:50:00,2,0,0,1,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,06:55:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,07:00:00,0,0,0,1,0,0,0,1,0,0,0,
22022020,12,71D,34,Sur,Norte,07:05:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,07:10:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,07:15:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,07:20:00,0,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,07:30:00,1,0,0,0,0,0,0,0,0,0,0,
22022020,12,71D,34,Sur,Norte,07:35:00,3,0,0,0,0,0,0,0,0,0,0,
