etiqueta;acumulado;frame;tiempo;
taxi;1.0;23666.6666667;710
motociclista;1.0;31633.3333333;949
motociclista;2.0;45833.3333333;1375
taxi;2.0;144566.666667;4337
camion;1.0;151300.0;4539
ciclista;1.0;161066.666667;4832
camion;2.0;162566.666667;4877
particular;1.0;173533.333333;5206


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;2.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;2.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
