etiqueta;acumulado;frame;tiempo;
particular;1.0;12900.0;387
particular;2.0;17833.3333333;535
taxi;1.0;38733.3333333;1162
minivan;1.0;62566.6666667;1877
bus;1.0;70600.0;2118
minivan;2.0;74100.0;2223
minivan;3.0;77366.6666667;2321
taxi;2.0;143866.666667;4316


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;2.0;300.05
taxi;2.0;300.05
motociclista;0.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;3.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
