etiqueta;acumulado;frame;tiempo;
particular;1.0;7166.66666667;215
particular;2.0;27366.6666667;821
taxi;1.0;34766.6666667;1043
particular;3.0;43533.3333333;1306
particular;4.0;92900.0;2787
motociclista;1.0;117700.0;3531
minivan;1.0;134433.333333;4033
particular;5.0;178300.0;5349


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;5.0;300.05
taxi;1.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
