etiqueta;acumulado;frame;tiempo;
camion;1.0;10.0;15
camion;2.0;148.666666667;223
camion;3.0;208.0;312
camion;4.0;304.0;456
camion;5.0;490.666666667;736
motociclista;1.0;553.333333333;830
motociclista;2.0;614.666666667;922
taxi;1.0;624.666666667;937
motociclista;3.0;624.666666667;937
camion;6.0;651.333333333;977
motociclista;4.0;664.666666667;997
camion;7.0;675.333333333;1013
particular;1.0;729.333333333;1094
particular;2.0;744.0;1116
particular;3.0;764.0;1146
motociclista;5.0;782.666666667;1174
minivan;1.0;813.333333333;1220
minivan;2.0;838.666666667;1258
particular;4.0;845.333333333;1268
motociclista;6.0;895.333333333;1343
taxi;2.0;962.666666667;1444
camion;8.0;1038.66666667;1558
camion;9.0;1196.66666667;1795
camion;10.0;1222.66666667;1834
camion;11.0;1273.33333333;1910
tractomula;1.0;1277.33333333;1916
tractomula;2.0;1308.66666667;1963
camion;12.0;1356.66666667;2035
taxi;3.0;1664.0;2496
taxi;4.0;1698.66666667;2548
particular;5.0;1739.33333333;2609
motociclista;7.0;1749.33333333;2624
taxi;5.0;1930.66666667;2896
particular;6.0;1950.0;2925
camion;13.0;1988.0;2982
motociclista;8.0;1992.0;2988
motociclista;9.0;1998.0;2997
taxi;6.0;2027.33333333;3041
camion;14.0;2033.33333333;3050
taxi;7.0;2044.0;3066
camion;15.0;2064.0;3096
camion;16.0;2066.0;3099
motociclista;10.0;2083.33333333;3125
particular;7.0;2102.0;3153
camion;17.0;2129.33333333;3194
taxi;8.0;2149.33333333;3224
motociclista;11.0;2170.66666667;3256
minivan;3.0;2178.66666667;3268
minivan;4.0;2200.66666667;3301
motociclista;12.0;2204.0;3306
particular;8.0;2218.66666667;3328
bus;1.0;2350.66666667;3526
bus;2.0;2513.33333333;3770
camion;18.0;2518.66666667;3778
camion;19.0;2572.0;3858
camion;20.0;2632.66666667;3949
camion;21.0;2656.66666667;3985
bus;3.0;2968.0;4452
taxi;9.0;3012.0;4518
particular;9.0;3042.0;4563
camion;22.0;3071.33333333;4607
bus;4.0;3090.66666667;4636
camion;23.0;3097.33333333;4646
camion;24.0;3245.33333333;4868
motociclista;13.0;3312.0;4968
ciclista;1.0;3318.66666667;4978
camion;25.0;3324.0;4986
camion;26.0;3336.66666667;5005
motociclista;14.0;3346.66666667;5020
motociclista;15.0;3365.33333333;5048
bus;5.0;3377.33333333;5066
motociclista;16.0;3380.66666667;5071
particular;10.0;3417.33333333;5126
motociclista;17.0;3448.66666667;5173
camion;27.0;3509.33333333;5264
camion;28.0;3770.0;5655
tractomula;3.0;3864.0;5796
tractomula;4.0;3866.0;5799
tractomula;5.0;4000.66666667;6001
tractomula;6.0;4002.0;6003
motociclista;18.0;4248.66666667;6373
motociclista;19.0;4282.66666667;6424
particular;11.0;4306.66666667;6460
taxi;10.0;4434.66666667;6652
motociclista;20.0;4576.0;6864
motociclista;21.0;4597.33333333;6896
ciclista;2.0;4617.33333333;6926
motociclista;22.0;4636.66666667;6955
motociclista;23.0;4665.33333333;6998
motociclista;24.0;4705.33333333;7058
taxi;11.0;4710.0;7065
particular;12.0;4752.0;7128
bus;6.0;4812.66666667;7219
camion;29.0;4839.33333333;7259
bus;7.0;4860.0;7290
motociclista;25.0;4900.0;7350
motociclista;26.0;5134.0;7701
tractomula;7.0;5164.0;7746
camion;30.0;5206.66666667;7810
camion;31.0;5272.66666667;7909
motociclista;27.0;5562.66666667;8344
camion;32.0;5564.66666667;8347
camion;33.0;5575.33333333;8363
camion;34.0;5607.33333333;8411
ciclista;3.0;5655.33333333;8483
motociclista;28.0;5686.66666667;8530
taxi;12.0;5876.0;8814
particular;13.0;5886.66666667;8830
motociclista;29.0;5980.66666667;8971
motociclista;30.0;6005.33333333;9008
particular;14.0;6017.33333333;9026
particular;15.0;6094.66666667;9142
bus;8.0;6124.0;9186
taxi;13.0;6315.33333333;9473
particular;16.0;6336.0;9504
camion;35.0;6463.33333333;9695
motociclista;31.0;6952.0;10428
camion;36.0;6964.66666667;10447
camion;37.0;7060.0;10590
motociclista;32.0;7121.33333333;10682
motociclista;33.0;7199.33333333;10799
motociclista;34.0;7214.66666667;10822
particular;17.0;7298.66666667;10948
particular;18.0;7298.66666667;10948
particular;19.0;7300.0;10950
camion;38.0;7315.33333333;10973
motociclista;35.0;7333.33333333;11000
camion;39.0;7344.66666667;11017
motociclista;36.0;7348.0;11022
motociclista;37.0;7368.66666667;11053
particular;20.0;7377.33333333;11066
taxi;14.0;7381.33333333;11072
particular;21.0;7437.33333333;11156
taxi;15.0;7464.0;11196
bus;9.0;7536.66666667;11305
camion;40.0;7829.33333333;11744
camion;41.0;7848.0;11772
camion;42.0;7975.33333333;11963
bus;10.0;8436.0;12654
bus;11.0;8500.66666667;12751
motociclista;38.0;8553.33333333;12830
particular;22.0;8560.0;12840
particular;23.0;8606.66666667;12910
motociclista;39.0;8624.0;12936
motociclista;40.0;8642.66666667;12964
motociclista;41.0;8648.66666667;12973
motociclista;42.0;8664.0;12996
motociclista;43.0;8680.66666667;13021
motociclista;44.0;8694.0;13041
motociclista;45.0;8696.0;13044
taxi;16.0;8712.0;13068
motociclista;46.0;8720.0;13080
motociclista;47.0;8750.0;13125
particular;24.0;8900.66666667;13351
taxi;17.0;8985.33333333;13478
taxi;18.0;9005.33333333;13508
motociclista;48.0;9559.33333333;14339
taxi;19.0;9788.66666667;14683
taxi;20.0;9889.33333333;14834
particular;25.0;9928.0;14892
taxi;21.0;9940.66666667;14911
taxi;22.0;9959.33333333;14939
motociclista;49.0;10016.0;15024
particular;26.0;10026.0;15039
particular;27.0;10040.0;15060
particular;28.0;10042.6666667;15064
taxi;23.0;10078.6666667;15118
minivan;5.0;10109.3333333;15164
camion;43.0;10465.3333333;15698
taxi;24.0;10521.3333333;15782
camion;44.0;10546.6666667;15820
taxi;25.0;10927.3333333;16391
bus;12.0;10977.3333333;16466
bus;13.0;11042.6666667;16564
bus;14.0;11078.6666667;16618
particular;29.0;11236.6666667;16855
taxi;26.0;11244.6666667;16867
particular;30.0;11258.6666667;16888
motociclista;50.0;11280.6666667;16921
motociclista;51.0;11312.0;16968
motociclista;52.0;11324.6666667;16987
particular;31.0;11345.3333333;17018
particular;32.0;11374.6666667;17062
motociclista;53.0;11390.0;17085
particular;33.0;11408.0;17112
minivan;6.0;11412.6666667;17119
particular;34.0;11425.3333333;17138
particular;35.0;11446.0;17169
particular;36.0;11462.0;17193
particular;37.0;11645.3333333;17468
camion;45.0;11830.6666667;17746
camion;46.0;11858.6666667;17788


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;897.65
particular;37.0;897.65
taxi;26.0;897.65
motociclista;53.0;897.65
bus;14.0;897.65
camion;46.0;897.65
minivan;6.0;897.65
ciclista;3.0;897.65
tractomula;7.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;897.65
particular;3.0;897.65
taxi;7.0;897.65
motociclista;8.0;897.65
bus;8.0;897.65
camion;30.0;897.65
minivan;0.0;897.65
ciclista;1.0;897.65
tractomula;5.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;897.65
particular;34.0;897.65
taxi;19.0;897.65
motociclista;45.0;897.65
bus;6.0;897.65
camion;16.0;897.65
minivan;6.0;897.65
ciclista;2.0;897.65
tractomula;2.0;897.65
scooter;0.0;897.65
bicitaxi;0.0;897.65
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
