etiqueta;acumulado;frame;tiempo;
taxi;48.0;8241.33333333;12362
motociclista;29.0;8285.33333333;12428
particular;45.0;8334.66666667;12502
ciclista;6.0;8538.66666667;12808
taxi;49.0;8585.33333333;12878
motociclista;30.0;8619.33333333;12929
peaton;11.0;8656.0;12984
minivan;11.0;8762.66666667;13144
particular;46.0;8878.0;13317
peaton;12.0;8904.66666667;13357
particular;47.0;8905.33333333;13358
particular;48.0;8934.66666667;13402
motociclista;31.0;9164.0;13746
particular;49.0;9201.33333333;13802
particular;50.0;9207.33333333;13811
motociclista;32.0;9209.33333333;13814
motociclista;33.0;9238.0;13857
taxi;50.0;9241.33333333;13862
motociclista;34.0;9304.0;13956
motociclista;35.0;9352.66666667;14029
minivan;12.0;9441.33333333;14162
minivan;13.0;9473.33333333;14210
camion;7.0;9474.0;14211
minivan;14.0;9506.66666667;14260
minivan;15.0;9507.33333333;14261
motociclista;36.0;9538.0;14307
peaton;13.0;9561.33333333;14342
particular;51.0;9565.33333333;14348
particular;52.0;9574.66666667;14362
particular;53.0;9577.33333333;14366
motociclista;37.0;9582.66666667;14374
motociclista;38.0;9595.33333333;14393
particular;54.0;9600.0;14400
particular;55.0;9606.66666667;14410
motociclista;39.0;9606.66666667;14410
particular;56.0;9637.33333333;14456
bus;14.0;9638.66666667;14458
camion;8.0;9682.66666667;14524
motociclista;40.0;9693.33333333;14540
bus;15.0;9694.0;14541
motociclista;41.0;9696.0;14544
camion;9.0;9697.33333333;14546
motociclista;42.0;9708.66666667;14563
peaton;14.0;9717.33333333;14576
camion;10.0;9750.0;14625
motociclista;43.0;9789.33333333;14684
peaton;15.0;9794.0;14691
motociclista;44.0;9835.33333333;14753
taxi;51.0;9932.0;14898
particular;57.0;9943.33333333;14915
particular;58.0;9948.0;14922
peaton;16.0;9956.0;14934
motociclista;45.0;10137.3333333;15206
particular;59.0;10276.0;15414
taxi;52.0;10317.3333333;15476
taxi;53.0;10594.0;15891
motociclista;46.0;10670.0;16005
motociclista;47.0;10753.3333333;16130
motociclista;48.0;10760.0;16140
motociclista;49.0;10770.0;16155
motociclista;50.0;10778.0;16167
motociclista;51.0;10782.0;16173
taxi;54.0;10804.6666667;16207
taxi;55.0;10840.0;16260
particular;60.0;10870.6666667;16306
particular;61.0;10937.3333333;16406
taxi;56.0;11024.0;16536
motociclista;52.0;11045.3333333;16568
taxi;57.0;11086.6666667;16630
motociclista;53.0;11114.6666667;16672
particular;62.0;11119.3333333;16679
particular;63.0;11122.6666667;16684
particular;64.0;11151.3333333;16727
taxi;58.0;11154.6666667;16732
camion;11.0;11164.6666667;16747
particular;65.0;11179.3333333;16769
particular;66.0;11180.0;16770
particular;67.0;11196.0;16794
bus;16.0;11201.3333333;16802
particular;68.0;11220.0;16830
particular;69.0;11237.3333333;16856
taxi;59.0;11248.0;16872
bus;17.0;11281.3333333;16922
taxi;60.0;11288.6666667;16933
taxi;61.0;11306.0;16959
particular;70.0;11319.3333333;16979
bus;18.0;11321.3333333;16982
particular;71.0;11331.3333333;16997
motociclista;54.0;11437.3333333;17156
ciclista;7.0;11451.3333333;17177
particular;72.0;11571.3333333;17357
ciclista;8.0;11809.3333333;17714
peaton;17.0;11873.3333333;17810
peaton;18.0;11921.3333333;17882


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;18.0;898.25
particular;72.0;898.25
taxi;61.0;898.25
motociclista;54.0;898.25
bus;18.0;898.25
camion;11.0;898.25
minivan;15.0;898.25
ciclista;8.0;898.25
tractomula;0.0;898.25
scooter;0.0;898.25
bicitaxi;0.0;898.25


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;7.0;898.25
particular;44.0;898.25
taxi;36.0;898.25
motociclista;49.0;898.25
bus;8.0;898.25
camion;6.0;898.25
minivan;10.0;898.25
ciclista;4.0;898.25
tractomula;0.0;898.25
scooter;0.0;898.25
bicitaxi;0.0;898.25


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;11.0;898.25
particular;28.0;898.25
taxi;25.0;898.25
motociclista;5.0;898.25
bus;10.0;898.25
camion;5.0;898.25
minivan;5.0;898.25
ciclista;4.0;898.25
tractomula;0.0;898.25
scooter;0.0;898.25
bicitaxi;0.0;898.25
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
