etiqueta;acumulado;frame;tiempo;
motociclista;1.0;14.0;21
motociclista;2.0;20.6666666667;31
taxi;1.0;26.0;39
motociclista;3.0;28.0;42
motociclista;4.0;32.0;48
ciclista;1.0;47.3333333333;71
motociclista;5.0;54.0;81
minivan;1.0;60.0;90
minivan;2.0;66.0;99
minivan;3.0;66.6666666667;100
particular;1.0;75.3333333333;113
ciclista;2.0;86.0;129
motociclista;6.0;86.6666666667;130
particular;2.0;95.3333333333;143
particular;3.0;99.3333333333;149
particular;4.0;102.666666667;154
motociclista;7.0;109.333333333;164
motociclista;8.0;110.0;165
bus;1.0;116.0;174
motociclista;9.0;124.0;186
particular;5.0;128.666666667;193
peaton;1.0;130.666666667;196
motociclista;10.0;132.0;198
minivan;4.0;138.0;207
particular;6.0;141.333333333;212
motociclista;11.0;143.333333333;215
particular;7.0;150.0;225
particular;8.0;160.666666667;241
motociclista;12.0;170.666666667;256
particular;9.0;176.666666667;265
bus;2.0;178.666666667;268
particular;10.0;178.666666667;268
particular;11.0;179.333333333;269
motociclista;13.0;188.666666667;283
particular;12.0;202.0;303
particular;13.0;232.666666667;349
bus;3.0;232.666666667;349
bus;4.0;232.666666667;349
bus;5.0;237.333333333;356
ciclista;3.0;243.333333333;365
motociclista;14.0;250.666666667;376
motociclista;15.0;266.0;399
particular;14.0;270.666666667;406
bus;6.0;276.0;414
motociclista;16.0;281.333333333;422
motociclista;17.0;283.333333333;425
particular;15.0;308.0;462
ciclista;4.0;318.666666667;478
taxi;2.0;327.333333333;491
motociclista;18.0;338.666666667;508
motociclista;19.0;342.0;513
motociclista;20.0;344.666666667;517
motociclista;21.0;347.333333333;521
camion;1.0;372.666666667;559
particular;16.0;375.333333333;563
minivan;5.0;395.333333333;593
motociclista;22.0;412.0;618
camion;2.0;425.333333333;638
ciclista;5.0;441.333333333;662
ciclista;6.0;782.0;1173
ciclista;7.0;937.333333333;1406
ciclista;8.0;950.0;1425
motociclista;23.0;1216.66666667;1825
particular;17.0;1233.33333333;1850
motociclista;24.0;1240.0;1860
taxi;3.0;1247.33333333;1871
motociclista;25.0;1253.33333333;1880
particular;18.0;1256.66666667;1885
motociclista;26.0;1258.0;1887
minivan;6.0;1280.0;1920
particular;19.0;1287.33333333;1931
bus;7.0;1306.0;1959
particular;20.0;1307.33333333;1961
motociclista;27.0;1307.33333333;1961
minivan;7.0;1326.0;1989
particular;21.0;1327.33333333;1991
particular;22.0;1330.0;1995
particular;23.0;1364.66666667;2047
bus;8.0;1374.66666667;2062
camion;3.0;1375.33333333;2063
bus;9.0;1382.0;2073
particular;24.0;1396.66666667;2095
taxi;4.0;1403.33333333;2105
taxi;5.0;1404.66666667;2107
motociclista;28.0;1414.0;2121
particular;25.0;1420.66666667;2131
particular;26.0;1425.33333333;2138
motociclista;29.0;1429.33333333;2144
peaton;2.0;1436.0;2154
minivan;8.0;1448.0;2172
taxi;6.0;1465.33333333;2198
particular;27.0;1466.66666667;2200
motociclista;30.0;1476.66666667;2215
particular;28.0;1484.0;2226
ciclista;9.0;1487.33333333;2231
particular;29.0;1492.0;2238
motociclista;31.0;1494.66666667;2242
motociclista;32.0;1500.66666667;2251
ciclista;10.0;1503.33333333;2255
particular;30.0;1507.33333333;2261
particular;31.0;1514.66666667;2272
particular;32.0;1516.66666667;2275
taxi;7.0;1536.66666667;2305
particular;33.0;1543.33333333;2315
ciclista;11.0;1546.0;2319
particular;34.0;1556.66666667;2335
taxi;8.0;1576.66666667;2365
particular;35.0;1578.0;2367
particular;36.0;1600.66666667;2401
particular;37.0;1613.33333333;2420
motociclista;33.0;1615.33333333;2423
taxi;9.0;1620.0;2430
motociclista;34.0;1628.66666667;2443
ciclista;12.0;1642.0;2463
peaton;3.0;1924.0;2886
ciclista;13.0;2274.66666667;3412
ciclista;14.0;2275.33333333;3413
ciclista;15.0;2352.66666667;3529
motociclista;35.0;2411.33333333;3617
motociclista;36.0;2412.66666667;3619
particular;38.0;2414.0;3621
motociclista;37.0;2419.33333333;3629
motociclista;38.0;2424.66666667;3637
motociclista;39.0;2433.33333333;3650
particular;39.0;2436.66666667;3655
particular;40.0;2439.33333333;3659
motociclista;40.0;2452.66666667;3679
motociclista;41.0;2461.33333333;3692
motociclista;42.0;2472.66666667;3709
motociclista;43.0;2488.66666667;3733
particular;41.0;2490.0;3735
bus;10.0;2490.0;3735
bus;11.0;2492.66666667;3739
particular;42.0;2502.0;3753
motociclista;44.0;2502.0;3753
particular;43.0;2528.66666667;3793
motociclista;45.0;2536.66666667;3805
taxi;10.0;2544.0;3816
motociclista;46.0;2546.0;3819
taxi;11.0;2554.0;3831
tractomula;1.0;2554.66666667;3832
particular;44.0;2558.66666667;3838
motociclista;47.0;2567.33333333;3851
particular;45.0;2586.0;3879
motociclista;48.0;2607.33333333;3911
particular;46.0;2612.0;3918
minivan;9.0;2612.0;3918
camion;4.0;2626.0;3939
motociclista;49.0;2632.66666667;3949
taxi;12.0;2647.33333333;3971
taxi;13.0;2651.33333333;3977
minivan;10.0;2662.0;3993
particular;47.0;2672.66666667;4009
taxi;14.0;2675.33333333;4013
bus;12.0;2698.0;4047
taxi;15.0;2728.66666667;4093
particular;48.0;2749.33333333;4124
ciclista;16.0;2760.66666667;4141
minivan;11.0;2776.0;4164
particular;49.0;2831.33333333;4247
ciclista;17.0;2888.66666667;4333
ciclista;18.0;3100.66666667;4651
ciclista;19.0;3579.33333333;5369
motociclista;50.0;3615.33333333;5423
motociclista;51.0;3616.0;5424
ciclista;20.0;3616.66666667;5425
motociclista;52.0;3619.33333333;5429
motociclista;53.0;3623.33333333;5435
motociclista;54.0;3629.33333333;5444
motociclista;55.0;3642.66666667;5464
motociclista;56.0;3643.33333333;5465
particular;50.0;3656.66666667;5485
motociclista;57.0;3656.66666667;5485
motociclista;58.0;3657.33333333;5486
ciclista;21.0;3662.66666667;5494
motociclista;59.0;3672.66666667;5509
particular;51.0;3676.66666667;5515
motociclista;60.0;3690.0;5535
camion;5.0;3698.0;5547
bus;13.0;3700.66666667;5551
motociclista;61.0;3703.33333333;5555
taxi;16.0;3718.0;5577
particular;52.0;3726.66666667;5590
taxi;17.0;3735.33333333;5603
particular;53.0;3744.0;5616
particular;54.0;3744.66666667;5617
taxi;18.0;3752.66666667;5629
motociclista;62.0;3752.66666667;5629
motociclista;63.0;3754.0;5631
motociclista;64.0;3756.66666667;5635
motociclista;65.0;3782.0;5673
motociclista;66.0;3804.66666667;5707
motociclista;67.0;3804.66666667;5707
motociclista;68.0;3826.0;5739
motociclista;69.0;3828.66666667;5743
particular;55.0;3830.66666667;5746
minivan;12.0;3854.0;5781
particular;56.0;3854.66666667;5782
motociclista;70.0;3864.0;5796
taxi;19.0;3875.33333333;5813
motociclista;71.0;3880.0;5820
motociclista;72.0;3888.66666667;5833
motociclista;73.0;3891.33333333;5837
motociclista;74.0;3895.33333333;5843
taxi;20.0;3904.0;5856
ciclista;22.0;3924.66666667;5887
particular;57.0;3930.0;5895
motociclista;75.0;3934.0;5901
taxi;21.0;3940.0;5910
minivan;13.0;3946.0;5919
particular;58.0;3959.33333333;5939
motociclista;76.0;3974.0;5961
motociclista;77.0;3978.0;5967
particular;59.0;3984.0;5976
particular;60.0;3994.0;5991
particular;61.0;4002.66666667;6004
ciclista;23.0;4156.66666667;6235
ciclista;24.0;4169.33333333;6254
peaton;4.0;4217.33333333;6326
motociclista;78.0;4246.0;6369
motociclista;79.0;4281.33333333;6422
motociclista;80.0;4325.33333333;6488
ciclista;25.0;4398.0;6597
ciclista;26.0;4400.66666667;6601
ciclista;27.0;4471.33333333;6707
ciclista;28.0;4792.66666667;7189
motociclista;81.0;4796.0;7194
motociclista;82.0;4814.0;7221
particular;62.0;4814.66666667;7222
motociclista;83.0;4816.66666667;7225
motociclista;84.0;4832.66666667;7249
motociclista;85.0;4835.33333333;7253
motociclista;86.0;4844.66666667;7267
particular;63.0;4848.0;7272
motociclista;87.0;4854.0;7281
particular;64.0;4873.33333333;7310
particular;65.0;4881.33333333;7322
motociclista;88.0;4882.0;7323
particular;66.0;4887.33333333;7331
particular;67.0;4912.66666667;7369
particular;68.0;4929.33333333;7394
motociclista;89.0;4931.33333333;7397
particular;69.0;4934.0;7401
camion;6.0;4936.0;7404
motociclista;90.0;4936.66666667;7405
motociclista;91.0;4942.66666667;7414
motociclista;92.0;4944.66666667;7417
particular;70.0;4947.33333333;7421
motociclista;93.0;4948.0;7422
motociclista;94.0;4956.0;7434
particular;71.0;4963.33333333;7445
particular;72.0;4971.33333333;7457
particular;73.0;4978.0;7467
taxi;22.0;4988.66666667;7483
minivan;14.0;4994.0;7491
motociclista;95.0;4995.33333333;7493
motociclista;96.0;4997.33333333;7496
motociclista;97.0;5030.0;7545
motociclista;98.0;5043.33333333;7565
taxi;23.0;5052.0;7578
motociclista;99.0;5052.66666667;7579
taxi;24.0;5062.0;7593
ciclista;29.0;5062.0;7593
ciclista;30.0;5081.33333333;7622
ciclista;31.0;5085.33333333;7628
camion;7.0;5087.33333333;7631
motociclista;100.0;5088.66666667;7633
taxi;25.0;5096.0;7644
motociclista;101.0;5100.66666667;7651
particular;74.0;5109.33333333;7664
motociclista;102.0;5119.33333333;7679
particular;75.0;5124.66666667;7687
minivan;15.0;5172.66666667;7759
particular;76.0;5216.66666667;7825
particular;77.0;5230.0;7845
particular;78.0;5232.0;7848
motociclista;103.0;5244.66666667;7867
bus;14.0;5267.33333333;7901
ciclista;32.0;5345.33333333;8018
ciclista;33.0;5506.0;8259
ciclista;34.0;5936.0;8904
motociclista;104.0;6013.33333333;9020
motociclista;105.0;6016.66666667;9025
taxi;26.0;6021.33333333;9032
motociclista;106.0;6025.33333333;9038
taxi;27.0;6027.33333333;9041
peaton;5.0;6027.33333333;9041
motociclista;107.0;6039.33333333;9059
taxi;28.0;6040.0;9060
motociclista;108.0;6041.33333333;9062
motociclista;109.0;6059.33333333;9089
particular;79.0;6066.0;9099
particular;80.0;6071.33333333;9107
bus;15.0;6078.66666667;9118
motociclista;110.0;6090.66666667;9136
minivan;16.0;6096.0;9144
minivan;17.0;6099.33333333;9149
motociclista;111.0;6114.66666667;9172
motociclista;112.0;6178.0;9267
motociclista;113.0;6186.0;9279
bus;16.0;6195.33333333;9293
motociclista;114.0;6226.66666667;9340
ciclista;35.0;6228.0;9342
motociclista;115.0;6253.33333333;9380
motociclista;116.0;6270.0;9405
motociclista;117.0;6458.0;9687
motociclista;118.0;6664.0;9996
ciclista;36.0;6678.66666667;10018
ciclista;37.0;6734.0;10101
motociclista;119.0;7197.33333333;10796
motociclista;120.0;7200.66666667;10801
motociclista;121.0;7208.0;10812
motociclista;122.0;7212.66666667;10819
motociclista;123.0;7212.66666667;10819
particular;81.0;7219.33333333;10829
motociclista;124.0;7225.33333333;10838
motociclista;125.0;7232.66666667;10849
ciclista;38.0;7234.0;10851
taxi;29.0;7236.66666667;10855
minivan;18.0;7237.33333333;10856
ciclista;39.0;7240.66666667;10861
minivan;19.0;7260.66666667;10891
motociclista;126.0;7260.66666667;10891
motociclista;127.0;7260.66666667;10891
minivan;20.0;7262.66666667;10894
motociclista;128.0;7270.66666667;10906
motociclista;129.0;7276.66666667;10915
particular;82.0;7285.33333333;10928
taxi;30.0;7294.0;10941
motociclista;130.0;7300.66666667;10951
motociclista;131.0;7307.33333333;10961
bus;17.0;7316.66666667;10975
particular;83.0;7321.33333333;10982
motociclista;132.0;7327.33333333;10991
particular;84.0;7333.33333333;11000
motociclista;133.0;7335.33333333;11003
