etiqueta;acumulado;frame;tiempo;
taxi;1.0;3800.0;114
taxi;2.0;6600.0;198
motociclista;1.0;7966.66666667;239
particular;1.0;10033.3333333;301
particular;2.0;11433.3333333;343
motociclista;2.0;14500.0;435
peaton;1.0;19233.3333333;577
particular;3.0;20700.0;621
ciclista;1.0;43433.3333333;1303
peaton;2.0;49033.3333333;1471
particular;4.0;56233.3333333;1687
motociclista;3.0;57333.3333333;1720
particular;5.0;57800.0;1734
motociclista;4.0;58566.6666667;1757
particular;6.0;60866.6666667;1826
particular;7.0;62966.6666667;1889
particular;8.0;63866.6666667;1916
peaton;3.0;67166.6666667;2015
particular;9.0;67700.0;2031
particular;10.0;68666.6666667;2060
particular;11.0;69633.3333333;2089
camion;1.0;70433.3333333;2113
particular;12.0;72100.0;2163
particular;13.0;73966.6666667;2219
taxi;3.0;75366.6666667;2261
particular;14.0;77733.3333333;2332
peaton;4.0;77766.6666667;2333
particular;15.0;79366.6666667;2381
particular;16.0;80766.6666667;2423
particular;17.0;82100.0;2463
particular;18.0;83300.0;2499
taxi;4.0;84166.6666667;2525
taxi;5.0;85300.0;2559
peaton;5.0;93333.3333333;2800
taxi;6.0;94366.6666667;2831
particular;19.0;95333.3333333;2860
ciclista;2.0;110066.666667;3302
ciclista;3.0;119833.333333;3595
ciclista;4.0;133266.666667;3998
taxi;7.0;136566.666667;4097
motociclista;5.0;140933.333333;4228
particular;20.0;144466.666667;4334
particular;21.0;149633.333333;4489
particular;22.0;153633.333333;4609
motociclista;6.0;154433.333333;4633
particular;23.0;159633.333333;4789
taxi;8.0;160566.666667;4817
particular;24.0;162366.666667;4871
particular;25.0;164666.666667;4940
particular;26.0;166100.0;4983
particular;27.0;172966.666667;5189
taxi;9.0;175933.333333;5278
particular;28.0;176933.333333;5308
particular;29.0;178200.0;5346
peaton;6.0;179566.666667;5387
particular;30.0;181766.666667;5453
particular;31.0;182633.333333;5479
particular;32.0;183900.0;5517
particular;33.0;189600.0;5688
particular;34.0;192433.333333;5773
ciclista;5.0;197100.0;5913


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;6.0;300.1
particular;34.0;300.1
taxi;9.0;300.1
motociclista;6.0;300.1
bus;0.0;300.1
camion;1.0;300.1
minivan;0.0;300.1
ciclista;5.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;2.0;300.1
particular;34.0;300.1
taxi;9.0;300.1
motociclista;6.0;300.1
bus;0.0;300.1
camion;1.0;300.1
minivan;0.0;300.1
ciclista;4.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;4.0;300.1
particular;0.0;300.1
taxi;0.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
