etiqueta;acumulado;frame;tiempo;
peaton;1.0;36866.6666667;1106
peaton;2.0;36900.0;1107
particular;1.0;58733.3333333;1762
motociclista;1.0;110500.0;3315
peaton;3.0;192866.666667;5786
ciclista;1.0;219866.666667;6596
taxi;1.0;224400.0;6732
motociclista;2.0;335166.666667;10055
peaton;4.0;437033.333333;13111
particular;2.0;463733.333333;13912
particular;3.0;482366.666667;14471
particular;4.0;577266.666667;17318
motociclista;3.0;594000.0;17820


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;900.0
particular;4.0;900.0
taxi;1.0;900.0
motociclista;3.0;900.0
bus;0.0;900.0
camion;0.0;900.0
minivan;0.0;900.0
ciclista;1.0;900.0
tractomula;0.0;900.0
scooter;0.0;900.0
bicitaxi;0.0;900.0


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;900.0
particular;0.0;900.0
taxi;0.0;900.0
motociclista;0.0;900.0
bus;0.0;900.0
camion;0.0;900.0
minivan;0.0;900.0
ciclista;0.0;900.0
tractomula;0.0;900.0
scooter;0.0;900.0
bicitaxi;0.0;900.0


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;4.0;900.0
particular;4.0;900.0
taxi;1.0;900.0
motociclista;3.0;900.0
bus;0.0;900.0
camion;0.0;900.0
minivan;0.0;900.0
ciclista;1.0;900.0
tractomula;0.0;900.0
scooter;0.0;900.0
bicitaxi;0.0;900.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
