etiqueta;acumulado;frame;tiempo;
motociclista;1.0;3433.33333333;103
particular;1.0;6233.33333333;187
particular;2.0;8133.33333333;244
bus;1.0;13700.0;411
particular;3.0;14433.3333333;433
particular;4.0;16466.6666667;494
bus;2.0;19300.0;579
particular;5.0;23100.0;693
minivan;1.0;24300.0;729
particular;6.0;24400.0;732
particular;7.0;26033.3333333;781
particular;8.0;27466.6666667;824
particular;9.0;28033.3333333;841
particular;10.0;28633.3333333;859
taxi;1.0;30766.6666667;923
particular;11.0;32033.3333333;961
particular;12.0;33033.3333333;991
particular;13.0;34633.3333333;1039
particular;14.0;35900.0;1077
particular;15.0;42833.3333333;1285
particular;16.0;43233.3333333;1297
particular;17.0;43933.3333333;1318
particular;18.0;49300.0;1479
particular;19.0;51833.3333333;1555
bus;3.0;53166.6666667;1595
particular;20.0;55000.0;1650
taxi;2.0;55300.0;1659
particular;21.0;56400.0;1692
taxi;3.0;59333.3333333;1780
motociclista;2.0;63133.3333333;1894
particular;22.0;80366.6666667;2411
particular;23.0;83666.6666667;2510
particular;24.0;85500.0;2565
particular;25.0;91166.6666667;2735
particular;26.0;94000.0;2820
camion;1.0;95966.6666667;2879
particular;27.0;96100.0;2883
taxi;4.0;96133.3333333;2884
particular;28.0;98966.6666667;2969
particular;29.0;100000.0;3000
particular;30.0;100833.333333;3025
particular;31.0;101966.666667;3059
particular;32.0;103133.333333;3094
particular;33.0;103933.333333;3118
particular;34.0;104366.666667;3131
minivan;2.0;106366.666667;3191
particular;35.0;107433.333333;3223
particular;36.0;107866.666667;3236
particular;37.0;109433.333333;3283
taxi;5.0;109800.0;3294
particular;38.0;110533.333333;3316
particular;39.0;110866.666667;3326
taxi;6.0;111633.333333;3349
particular;40.0;111933.333333;3358
taxi;7.0;112700.0;3381
particular;41.0;115166.666667;3455
particular;42.0;116200.0;3486
particular;43.0;120233.333333;3607
particular;44.0;123333.333333;3700
motociclista;3.0;123766.666667;3713
motociclista;4.0;124500.0;3735
motociclista;5.0;124733.333333;3742
motociclista;6.0;125866.666667;3776
motociclista;7.0;126000.0;3780
particular;45.0;127266.666667;3818
particular;46.0;128966.666667;3869
particular;47.0;130900.0;3927
bus;4.0;131933.333333;3958
particular;48.0;133233.333333;3997
taxi;8.0;133733.333333;4012
taxi;9.0;135033.333333;4051
particular;49.0;135633.333333;4069
motociclista;8.0;136900.0;4107
motociclista;9.0;140266.666667;4208
motociclista;10.0;142033.333333;4261
bus;5.0;142833.333333;4285
particular;50.0;171700.0;5151
particular;51.0;174366.666667;5231
particular;52.0;174433.333333;5233
particular;53.0;176633.333333;5299
particular;54.0;176700.0;5301
taxi;10.0;177033.333333;5311
particular;55.0;178066.666667;5342
particular;56.0;178866.666667;5366
particular;57.0;179300.0;5379
taxi;11.0;179466.666667;5384
taxi;12.0;180633.333333;5419
particular;58.0;180733.333333;5422
particular;59.0;181266.666667;5438
particular;60.0;181966.666667;5459
particular;61.0;182600.0;5478
particular;62.0;183233.333333;5497
particular;63.0;184633.333333;5539
particular;64.0;186500.0;5595
minivan;3.0;186566.666667;5597
particular;65.0;187300.0;5619
particular;66.0;188000.0;5640
particular;67.0;188500.0;5655
taxi;13.0;189566.666667;5687
particular;68.0;191833.333333;5755
particular;69.0;194400.0;5832
motociclista;11.0;197433.333333;5923
motociclista;12.0;197866.666667;5936
particular;70.0;200500.0;6015
taxi;14.0;201433.333333;6043
