etiqueta;acumulado;frame;tiempo;
motociclista;1.0;2164.66666667;3247
motociclista;2.0;2168.66666667;3253
peaton;1.0;6865.33333333;10298
peaton;2.0;6914.66666667;10372
motociclista;3.0;7088.66666667;10633
peaton;3.0;7174.66666667;10762
motociclista;4.0;8203.33333333;12305


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;768.05
particular;0.0;768.05
taxi;0.0;768.05
motociclista;4.0;768.05
bus;0.0;768.05
camion;0.0;768.05
minivan;0.0;768.05
ciclista;0.0;768.05
tractomula;0.0;768.05
scooter;0.0;768.05
bicitaxi;0.0;768.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;768.05
particular;0.0;768.05
taxi;0.0;768.05
motociclista;1.0;768.05
bus;0.0;768.05
camion;0.0;768.05
minivan;0.0;768.05
ciclista;0.0;768.05
tractomula;0.0;768.05
scooter;0.0;768.05
bicitaxi;0.0;768.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;2.0;768.05
particular;0.0;768.05
taxi;0.0;768.05
motociclista;3.0;768.05
bus;0.0;768.05
camion;0.0;768.05
minivan;0.0;768.05
ciclista;0.0;768.05
tractomula;0.0;768.05
scooter;0.0;768.05
bicitaxi;0.0;768.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
