etiqueta;acumulado;frame;tiempo;
peaton;1.0;2600.0;78
peaton;2.0;61966.6666667;1859
ciclista;1.0;71000.0;2130
taxi;1.0;119966.666667;3599
peaton;3.0;165266.666667;4958
peaton;4.0;186266.666667;5588
taxi;2.0;199966.666667;5999


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.1
particular;0.0;300.1
taxi;2.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
