etiqueta;acumulado;frame;tiempo;
minivan;1.0;3066.66666667;92
peaton;1.0;53533.3333333;1606
peaton;2.0;68833.3333333;2065
taxi;1.0;70366.6666667;2111
minivan;2.0;87166.6666667;2615
peaton;3.0;93433.3333333;2803
particular;1.0;132366.666667;3971
peaton;4.0;174766.666667;5243


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;1.0;300.05
taxi;1.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
