etiqueta;acumulado;frame;tiempo;
minivan;1.0;29300.0;879
particular;1.0;49266.6666667;1478
taxi;1.0;53033.3333333;1591
particular;2.0;120433.333333;3613
taxi;2.0;158566.666667;4757
particular;3.0;197733.333333;5932


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;2.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
