etiqueta;acumulado;frame;tiempo;
particular;1.0;233.333333333;7
particular;2.0;733.333333333;22
taxi;1.0;8533.33333333;256
taxi;2.0;10666.6666667;320
taxi;3.0;19766.6666667;593
bus;1.0;21833.3333333;655
peaton;1.0;24400.0;732
taxi;4.0;29833.3333333;895
ciclista;1.0;34600.0;1038
taxi;5.0;35500.0;1065
taxi;6.0;35600.0;1068
ciclista;2.0;35633.3333333;1069
peaton;2.0;37066.6666667;1112
motociclista;1.0;38200.0;1146
peaton;3.0;40400.0;1212
motociclista;2.0;48333.3333333;1450
peaton;4.0;52866.6666667;1586
peaton;5.0;59700.0;1791
peaton;6.0;65566.6666667;1967
peaton;7.0;65933.3333333;1978
motociclista;3.0;74666.6666667;2240
peaton;8.0;89633.3333333;2689
peaton;9.0;95733.3333333;2872
peaton;10.0;96733.3333333;2902
particular;3.0;107300.0;3219
taxi;7.0;111100.0;3333
taxi;8.0;113600.0;3408
peaton;11.0;113933.333333;3418
camion;1.0;119233.333333;3577
peaton;12.0;122066.666667;3662
peaton;13.0;126700.0;3801
peaton;14.0;127600.0;3828
particular;4.0;132066.666667;3962
peaton;15.0;135533.333333;4066
peaton;16.0;138466.666667;4154
particular;5.0;144366.666667;4331
camion;2.0;144366.666667;4331
taxi;9.0;145866.666667;4376
taxi;10.0;146266.666667;4388
particular;6.0;151333.333333;4540
particular;7.0;151366.666667;4541
motociclista;4.0;153066.666667;4592
peaton;17.0;158000.0;4740
particular;8.0;163466.666667;4904
taxi;11.0;165600.0;4968
peaton;18.0;166100.0;4983
peaton;19.0;168133.333333;5044
minivan;1.0;172166.666667;5165
particular;9.0;172533.333333;5176
peaton;20.0;178100.0;5343
taxi;12.0;187733.333333;5632
peaton;21.0;191800.0;5754
peaton;22.0;199000.0;5970


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;22.0;300.1
particular;9.0;300.1
taxi;12.0;300.1
motociclista;4.0;300.1
bus;1.0;300.1
camion;2.0;300.1
minivan;1.0;300.1
ciclista;2.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;11.0;300.1
particular;9.0;300.1
taxi;10.0;300.1
motociclista;3.0;300.1
bus;1.0;300.1
camion;2.0;300.1
minivan;1.0;300.1
ciclista;2.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;11.0;300.1
particular;0.0;300.1
taxi;2.0;300.1
motociclista;1.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
