etiqueta;acumulado;frame;tiempo;
particular;1.0;36833.3333333;1105
particular;2.0;50133.3333333;1504
particular;3.0;53666.6666667;1610
particular;4.0;75433.3333333;2263
particular;5.0;109533.333333;3286
taxi;1.0;185966.666667;5579
particular;6.0;194133.333333;5824


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;6.0;300.1
taxi;1.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
