etiqueta;acumulado;frame;tiempo;
taxi;1.0;15933.3333333;478
taxi;2.0;61666.6666667;1850
taxi;3.0;75333.3333333;2260
taxi;4.0;144466.666667;4334


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.0
particular;0.0;300.0
taxi;4.0;300.0
motociclista;0.0;300.0
bus;0.0;300.0
camion;0.0;300.0
minivan;0.0;300.0
ciclista;0.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
