etiqueta;acumulado;frame;tiempo;
taxi;1.0;25566.6666667;767
particular;1.0;50966.6666667;1529
taxi;2.0;64200.0;1926
taxi;3.0;116100.0;3483
particular;2.0;118033.333333;3541
taxi;4.0;179800.0;5394


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;2.0;300.05
taxi;4.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
