etiqueta;acumulado;frame;tiempo;
ciclista;1.0;33633.3333333;1009
ciclista;2.0;35266.6666667;1058
peaton;1.0;44600.0;1338
peaton;2.0;59033.3333333;1771
peaton;3.0;103833.333333;3115
peaton;4.0;118066.666667;3542
particular;1.0;163233.333333;4897
peaton;5.0;194500.0;5835


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.0
particular;1.0;300.0
taxi;0.0;300.0
motociclista;0.0;300.0
bus;0.0;300.0
camion;0.0;300.0
minivan;0.0;300.0
ciclista;2.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
