etiqueta;acumulado;frame;tiempo;
particular;1.0;16666.6666667;500
particular;2.0;18566.6666667;557
peaton;1.0;44300.0;1329
peaton;2.0;49500.0;1485
particular;3.0;73466.6666667;2204
peaton;3.0;88366.6666667;2651
particular;4.0;114666.666667;3440
peaton;4.0;178100.0;5343


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
