etiqueta;acumulado;frame;tiempo;
taxi;1.0;3366.66666667;101
peaton;1.0;16066.6666667;482
peaton;2.0;35633.3333333;1069
peaton;3.0;100600.0;3018
taxi;2.0;117400.0;3522
ciclista;1.0;118933.333333;3568
ciclista;2.0;176133.333333;5284
peaton;4.0;177866.666667;5336


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.1
particular;0.0;300.1
taxi;2.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;2.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
