etiqueta;acumulado;frame;tiempo;
peaton;1.0;23633.3333333;709
peaton;2.0;33100.0;993
ciclista;1.0;68566.6666667;2057
peaton;3.0;75200.0;2256
peaton;4.0;88066.6666667;2642
particular;1.0;151833.333333;4555
particular;2.0;192700.0;5781


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
