etiqueta;acumulado;frame;tiempo;
motociclista;1.0;4633.33333333;139
peaton;1.0;5666.66666667;170
motociclista;2.0;5866.66666667;176
peaton;2.0;12333.3333333;370
peaton;3.0;14833.3333333;445
ciclista;1.0;17233.3333333;517
peaton;4.0;19000.0;570
taxi;1.0;22866.6666667;686
motociclista;3.0;24466.6666667;734
peaton;5.0;24533.3333333;736
minivan;1.0;25800.0;774
minivan;2.0;25933.3333333;778
taxi;2.0;28766.6666667;863
taxi;3.0;28833.3333333;865
taxi;4.0;33833.3333333;1015
taxi;5.0;33900.0;1017
peaton;6.0;36333.3333333;1090
peaton;7.0;40633.3333333;1219
particular;1.0;51033.3333333;1531
particular;2.0;51033.3333333;1531
peaton;8.0;52800.0;1584
peaton;9.0;53433.3333333;1603
particular;3.0;67266.6666667;2018
minivan;3.0;71233.3333333;2137
particular;4.0;71400.0;2142
bus;1.0;73466.6666667;2204
camion;1.0;73700.0;2211
bus;2.0;90000.0;2700
bus;3.0;90000.0;2700
peaton;10.0;97133.3333333;2914
peaton;11.0;107400.0;3222
peaton;12.0;112233.333333;3367
taxi;6.0;122266.666667;3668
bus;4.0;133533.333333;4006
motociclista;4.0;135433.333333;4063
peaton;13.0;146066.666667;4382
taxi;7.0;146066.666667;4382
taxi;8.0;152300.0;4569
taxi;9.0;152666.666667;4580
taxi;10.0;154000.0;4620
taxi;11.0;154066.666667;4622
taxi;12.0;156066.666667;4682
minivan;4.0;159333.333333;4780
bus;5.0;159533.333333;4786
peaton;14.0;161933.333333;4858
peaton;15.0;162566.666667;4877
peaton;16.0;165866.666667;4976
peaton;17.0;166733.333333;5002
peaton;18.0;170700.0;5121
peaton;19.0;170800.0;5124
peaton;20.0;171233.333333;5137
peaton;21.0;183200.0;5496
motociclista;5.0;187066.666667;5612
peaton;22.0;190933.333333;5728
peaton;23.0;193133.333333;5794


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;23.0;300.05
particular;4.0;300.05
taxi;12.0;300.05
motociclista;5.0;300.05
bus;5.0;300.05
camion;1.0;300.05
minivan;4.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;10.0;300.05
particular;4.0;300.05
taxi;12.0;300.05
motociclista;5.0;300.05
bus;5.0;300.05
camion;1.0;300.05
minivan;4.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;13.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
