FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
05032020,183,7,EN,Oriente-E,,09:15:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,09:20:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,09:25:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,09:30:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,09:35:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,09:40:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,09:45:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,09:50:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,09:55:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,10:00:00,0,0,0,0,0,0,1,0,0,0,0,
05032020,183,7,EN,Oriente-E,,10:05:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,10:10:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,10:15:00,0,1,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,10:20:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,10:25:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,10:30:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,10:35:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,10:40:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,10:45:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,10:50:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,10:55:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,11:00:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,11:05:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,11:10:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,11:15:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,11:20:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,11:25:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,11:30:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,11:35:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,11:40:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,11:45:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,11:50:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,11:55:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,12:00:00,0,3,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,12:05:00,0,1,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,12:10:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,12:15:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,12:20:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,12:25:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,12:30:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,12:35:00,0,0,1,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,12:40:00,0,1,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,12:45:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,12:50:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,12:55:00,0,1,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,13:00:00,0,0,0,0,0,0,1,0,0,0,0,
05032020,183,7,EN,Oriente-E,,13:05:00,0,0,0,1,0,0,0,1,0,0,0,
05032020,183,7,EN,Oriente-E,,13:10:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,13:15:00,0,1,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,13:20:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,13:25:00,0,0,0,0,0,0,0,1,0,0,0,
05032020,183,7,EN,Oriente-E,,13:30:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,13:35:00,1,1,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,13:40:00,2,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,13:45:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,13:50:00,0,1,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,13:55:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,14:00:00,0,0,1,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,14:05:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,14:10:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,14:15:00,0,1,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,14:20:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,14:25:00,0,1,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,14:30:00,0,1,1,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,14:35:00,0,0,0,2,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,14:40:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,14:45:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,14:50:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,14:55:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,15:00:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,15:05:00,0,1,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,15:10:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,15:15:00,0,0,0,0,0,0,1,0,0,0,0,
05032020,183,7,EN,Oriente-E,,15:20:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,15:25:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,15:30:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,15:35:00,0,0,0,0,0,0,0,1,0,0,0,
05032020,183,7,EN,Oriente-E,,15:40:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,15:45:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,15:50:00,0,1,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,15:55:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,16:00:00,0,1,0,0,0,0,0,1,0,0,0,
05032020,183,7,EN,Oriente-E,,16:05:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,16:10:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,16:15:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,16:20:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,16:25:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,16:30:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,16:35:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,16:40:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,16:45:00,0,0,0,0,0,0,0,1,0,0,0,
05032020,183,7,EN,Oriente-E,,16:50:00,0,1,0,0,0,1,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,16:55:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,17:00:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,17:05:00,0,0,0,1,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,17:10:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,17:15:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,17:20:00,0,0,1,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,17:25:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,17:30:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,17:35:00,1,1,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,17:40:00,0,2,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,17:45:00,0,1,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,17:50:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EN,Oriente-E,,17:55:00,0,0,0,0,0,0,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,06:00:00,0,9,3,0,5,0,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,06:05:00,2,10,5,4,8,1,4,1,0,0,0,
05032020,183,7,EW,Oriente-E,,06:10:00,2,15,7,5,6,0,3,1,0,0,0,
05032020,183,7,EW,Oriente-E,,06:15:00,2,18,4,14,5,3,1,3,0,0,0,
05032020,183,7,EW,Oriente-E,,06:20:00,3,8,5,12,10,1,2,2,0,0,0,
05032020,183,7,EW,Oriente-E,,06:25:00,13,23,3,13,12,2,1,3,0,0,0,
05032020,183,7,EW,Oriente-E,,06:30:00,5,19,1,8,7,2,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,06:35:00,3,22,3,10,6,1,3,1,0,0,0,
05032020,183,7,EW,Oriente-E,,06:40:00,5,14,0,8,7,1,4,1,0,0,0,
05032020,183,7,EW,Oriente-E,,06:45:00,5,16,1,5,8,1,3,4,0,0,0,
05032020,183,7,EW,Oriente-E,,06:50:00,4,19,1,4,5,1,5,3,0,0,0,
05032020,183,7,EW,Oriente-E,,06:55:00,7,16,2,11,2,2,2,1,0,0,0,
05032020,183,7,EW,Oriente-E,,07:00:00,5,18,2,6,5,3,6,0,0,0,0,
05032020,183,7,EW,Oriente-E,,07:05:00,1,17,3,8,5,2,3,1,0,0,0,
05032020,183,7,EW,Oriente-E,,07:10:00,2,18,3,6,6,0,3,0,0,0,0,
05032020,183,7,EW,Oriente-E,,07:15:00,1,18,3,4,9,1,1,2,0,0,0,
05032020,183,7,EW,Oriente-E,,07:20:00,5,12,1,8,8,1,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,07:25:00,1,14,2,7,6,2,3,0,0,0,0,
05032020,183,7,EW,Oriente-E,,07:30:00,4,8,2,4,7,2,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,07:35:00,3,15,2,6,5,2,1,4,0,0,0,
05032020,183,7,EW,Oriente-E,,07:40:00,3,15,2,7,6,3,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,07:45:00,2,17,3,2,5,3,0,1,0,0,0,
05032020,183,7,EW,Oriente-E,,07:50:00,3,14,2,11,3,1,4,0,0,0,0,
05032020,183,7,EW,Oriente-E,,07:55:00,2,22,2,1,7,1,3,2,0,0,0,
05032020,183,7,EW,Oriente-E,,08:00:00,2,11,1,5,7,0,1,1,0,0,0,
05032020,183,7,EW,Oriente-E,,08:05:00,1,16,6,2,7,2,0,1,0,0,0,
05032020,183,7,EW,Oriente-E,,08:10:00,2,10,4,3,1,2,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,08:15:00,7,11,3,4,11,2,0,1,0,0,0,
05032020,183,7,EW,Oriente-E,,08:20:00,2,14,6,1,10,2,3,0,0,0,0,
05032020,183,7,EW,Oriente-E,,08:25:00,3,17,6,4,3,2,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,08:30:00,1,14,6,3,6,1,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,08:35:00,3,20,4,7,9,4,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,08:40:00,2,20,0,2,5,1,0,2,0,0,0,
05032020,183,7,EW,Oriente-E,,08:45:00,3,17,6,3,9,3,3,0,0,0,0,
05032020,183,7,EW,Oriente-E,,08:50:00,3,13,4,3,3,2,1,3,0,0,0,
05032020,183,7,EW,Oriente-E,,08:55:00,2,14,4,0,7,2,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,09:00:00,0,8,5,2,8,1,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,09:05:00,3,13,3,3,7,3,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,09:10:00,0,17,4,8,0,1,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,09:15:00,2,13,2,7,8,0,0,1,0,0,0,
05032020,183,7,EW,Oriente-E,,09:20:00,1,9,2,4,6,4,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,09:25:00,1,17,6,4,6,1,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,09:30:00,1,15,7,7,4,2,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,09:35:00,1,11,6,10,4,3,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,09:40:00,1,7,5,2,6,2,2,1,0,0,0,
05032020,183,7,EW,Oriente-E,,09:45:00,0,17,7,8,4,6,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,09:50:00,2,11,7,2,6,2,0,2,1,0,0,
05032020,183,7,EW,Oriente-E,,09:55:00,2,15,5,7,14,3,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,10:00:00,5,23,12,3,4,0,1,1,0,0,0,
05032020,183,7,EW,Oriente-E,,10:05:00,4,19,6,6,7,3,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,10:10:00,3,16,9,4,3,2,0,3,0,0,0,
05032020,183,7,EW,Oriente-E,,10:15:00,4,13,7,8,8,6,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,10:20:00,1,17,4,6,6,5,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,10:25:00,1,16,13,4,8,5,1,2,0,0,0,
05032020,183,7,EW,Oriente-E,,10:30:00,0,13,10,5,12,1,1,2,0,0,0,
05032020,183,7,EW,Oriente-E,,10:35:00,2,16,9,7,7,0,0,1,0,0,0,
05032020,183,7,EW,Oriente-E,,10:40:00,2,20,8,8,3,1,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,10:45:00,1,22,8,4,5,5,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,10:50:00,1,15,10,6,4,3,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,10:55:00,2,14,5,4,11,4,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,11:00:00,2,13,3,4,7,7,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,11:05:00,1,13,6,5,3,6,1,2,0,0,0,
05032020,183,7,EW,Oriente-E,,11:10:00,1,21,9,3,4,5,0,1,0,0,0,
05032020,183,7,EW,Oriente-E,,11:15:00,2,15,7,4,7,1,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,11:20:00,0,9,4,6,6,5,2,2,0,0,0,
05032020,183,7,EW,Oriente-E,,11:25:00,2,12,6,11,6,0,1,2,0,0,0,
05032020,183,7,EW,Oriente-E,,11:30:00,3,15,4,5,4,0,4,1,0,0,0,
05032020,183,7,EW,Oriente-E,,11:35:00,3,20,10,3,2,4,2,1,0,0,0,
05032020,183,7,EW,Oriente-E,,11:40:00,5,17,7,2,6,3,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,11:45:00,7,20,6,5,4,3,2,4,0,0,0,
05032020,183,7,EW,Oriente-E,,11:50:00,5,10,4,4,4,2,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,11:55:00,5,11,7,7,8,5,0,1,0,0,0,
05032020,183,7,EW,Oriente-E,,12:00:00,3,12,5,8,4,5,3,0,0,0,0,
05032020,183,7,EW,Oriente-E,,12:05:00,3,19,9,2,5,4,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,12:10:00,0,17,7,6,9,3,1,2,0,0,0,
05032020,183,7,EW,Oriente-E,,12:15:00,2,21,6,3,5,3,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,12:20:00,2,13,6,5,5,0,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,12:25:00,2,16,7,7,9,2,1,3,0,0,0,
05032020,183,7,EW,Oriente-E,,12:30:00,3,17,10,4,3,1,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,12:35:00,11,17,7,6,5,7,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,12:40:00,0,13,6,6,12,3,5,1,0,0,0,
05032020,183,7,EW,Oriente-E,,12:45:00,3,16,9,3,7,3,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,12:50:00,3,15,8,3,10,2,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,12:55:00,2,11,3,8,6,1,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,13:00:00,1,17,4,4,7,2,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,13:05:00,1,20,5,6,10,3,2,1,0,0,0,
05032020,183,7,EW,Oriente-E,,13:10:00,4,11,4,6,7,3,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,13:15:00,2,19,11,10,4,3,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,13:20:00,2,21,7,4,4,5,1,1,0,0,0,
05032020,183,7,EW,Oriente-E,,13:25:00,3,19,11,6,8,5,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,13:30:00,2,17,4,9,6,4,1,1,0,0,0,
05032020,183,7,EW,Oriente-E,,13:35:00,1,26,6,5,5,2,0,0,0,0,0,
05032020,183,7,EW,Oriente-E,,13:40:00,2,20,9,2,7,1,3,0,0,0,0,
05032020,183,7,EW,Oriente-E,,13:45:00,0,19,5,10,6,0,6,0,0,0,0,
05032020,183,7,EW,Oriente-E,,13:50:00,4,20,7,10,3,5,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,13:55:00,4,29,8,3,8,0,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,14:00:00,1,23,5,7,10,4,2,1,0,0,0,
05032020,183,7,EW,Oriente-E,,14:05:00,3,21,4,3,6,6,2,1,0,0,0,
05032020,183,7,EW,Oriente-E,,14:10:00,2,26,5,5,4,1,3,0,0,0,0,
05032020,183,7,EW,Oriente-E,,14:15:00,4,20,13,3,5,2,3,1,0,0,0,
05032020,183,7,EW,Oriente-E,,14:20:00,0,27,8,4,3,3,2,1,0,0,0,
05032020,183,7,EW,Oriente-E,,14:25:00,2,15,7,6,9,3,3,0,0,0,0,
05032020,183,7,EW,Oriente-E,,14:30:00,2,30,10,7,4,2,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,14:35:00,2,35,4,4,6,7,3,1,0,0,0,
05032020,183,7,EW,Oriente-E,,14:40:00,1,25,9,5,6,1,3,0,0,0,0,
05032020,183,7,EW,Oriente-E,,14:45:00,4,25,8,2,2,6,4,0,0,0,0,
05032020,183,7,EW,Oriente-E,,14:50:00,2,14,9,5,8,4,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,14:55:00,3,18,6,4,8,2,2,0,1,0,0,
05032020,183,7,EW,Oriente-E,,15:00:00,2,27,12,1,1,1,3,0,0,0,0,
05032020,183,7,EW,Oriente-E,,15:05:00,5,18,5,9,8,2,0,2,0,0,0,
05032020,183,7,EW,Oriente-E,,15:10:00,2,27,5,5,11,4,3,1,0,0,0,
05032020,183,7,EW,Oriente-E,,15:15:00,2,21,5,5,6,3,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,15:20:00,7,19,6,4,9,2,1,2,0,0,0,
05032020,183,7,EW,Oriente-E,,15:25:00,3,32,9,2,4,3,4,1,0,0,0,
05032020,183,7,EW,Oriente-E,,15:30:00,1,27,9,7,3,3,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,15:35:00,3,26,9,11,4,2,1,1,0,0,0,
05032020,183,7,EW,Oriente-E,,15:40:00,2,18,7,8,4,0,4,1,1,0,0,
05032020,183,7,EW,Oriente-E,,15:45:00,2,13,7,8,7,2,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,15:50:00,2,24,6,2,11,3,2,1,0,0,0,
05032020,183,7,EW,Oriente-E,,15:55:00,8,18,10,4,5,4,1,1,0,0,0,
05032020,183,7,EW,Oriente-E,,16:00:00,12,23,4,3,9,1,1,1,0,0,0,
05032020,183,7,EW,Oriente-E,,16:05:00,7,10,9,2,8,2,3,2,0,0,0,
05032020,183,7,EW,Oriente-E,,16:10:00,7,14,4,5,9,1,1,4,0,0,0,
05032020,183,7,EW,Oriente-E,,16:15:00,5,28,5,5,2,1,7,1,0,0,0,
05032020,183,7,EW,Oriente-E,,16:20:00,1,16,7,7,9,2,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,16:25:00,0,14,3,9,12,3,0,1,0,0,0,
05032020,183,7,EW,Oriente-E,,16:30:00,2,17,6,10,6,1,0,2,0,0,0,
05032020,183,7,EW,Oriente-E,,16:35:00,1,10,11,5,4,1,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,16:40:00,5,14,5,4,8,7,2,2,0,0,0,
05032020,183,7,EW,Oriente-E,,16:45:00,1,16,13,8,7,1,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,16:50:00,0,11,6,6,12,5,2,1,0,0,0,
05032020,183,7,EW,Oriente-E,,16:55:00,7,17,11,9,6,4,2,1,0,0,0,
05032020,183,7,EW,Oriente-E,,17:00:00,4,11,7,9,3,3,1,1,0,0,0,
05032020,183,7,EW,Oriente-E,,17:05:00,2,21,10,11,8,1,1,2,0,0,0,
05032020,183,7,EW,Oriente-E,,17:10:00,3,7,6,7,8,1,1,1,0,0,0,
05032020,183,7,EW,Oriente-E,,17:15:00,7,16,6,10,5,0,0,3,0,0,0,
05032020,183,7,EW,Oriente-E,,17:20:00,6,16,8,15,10,1,1,0,0,0,0,
05032020,183,7,EW,Oriente-E,,17:25:00,4,18,6,5,9,1,0,1,0,0,0,
05032020,183,7,EW,Oriente-E,,17:30:00,2,27,7,8,9,0,2,0,0,0,0,
05032020,183,7,EW,Oriente-E,,17:35:00,5,24,6,9,7,2,1,3,0,0,0,
05032020,183,7,EW,Oriente-E,,17:40:00,7,22,6,9,9,0,3,4,0,0,0,
05032020,183,7,EW,Oriente-E,,17:45:00,2,26,14,9,1,0,2,1,0,0,0,
05032020,183,7,EW,Oriente-E,,17:50:00,2,15,6,7,6,2,0,3,0,0,0,
