etiqueta;acumulado;frame;tiempo;
bus;1.0;5555.55555556;250
taxi;1.0;9844.44444444;443
bus;2.0;12888.8888889;580
bus;3.0;27488.8888889;1237
camion;1.0;27822.2222222;1252
particular;1.0;29933.3333333;1347
taxi;2.0;31844.4444444;1433
peaton;1.0;36755.5555556;1654
peaton;2.0;37200.0;1674
particular;2.0;38733.3333333;1743
taxi;3.0;39577.7777778;1781
motociclista;1.0;42333.3333333;1905
bus;4.0;43333.3333333;1950
particular;3.0;44155.5555556;1987
particular;4.0;46044.4444444;2072
motociclista;2.0;47888.8888889;2155
bus;5.0;58111.1111111;2615
peaton;3.0;66066.6666667;2973
taxi;4.0;78022.2222222;3511
particular;5.0;86444.4444444;3890
particular;6.0;107577.777778;4841
particular;7.0;108711.111111;4892
particular;8.0;109200.0;4914
particular;9.0;110911.111111;4991
minivan;1.0;114244.444444;5141
bus;6.0;115911.111111;5216
taxi;5.0;117622.222222;5293
particular;10.0;118444.444444;5330
particular;11.0;119600.0;5382
particular;12.0;121200.0;5454
taxi;6.0;122222.222222;5500
camion;2.0;141155.555556;6352
particular;13.0;144688.888889;6511
particular;14.0;156866.666667;7059
motociclista;3.0;171822.222222;7732
minivan;2.0;177600.0;7992
camion;3.0;184022.222222;8281
taxi;7.0;188377.777778;8477
particular;15.0;192333.333333;8655
particular;16.0;192777.777778;8675
taxi;8.0;193866.666667;8724
bus;7.0;197044.444444;8867
taxi;9.0;198555.555556;8935


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;450.05
particular;16.0;450.05
taxi;9.0;450.05
motociclista;3.0;450.05
bus;7.0;450.05
camion;3.0;450.05
minivan;2.0;450.05
ciclista;0.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
