etiqueta;acumulado;frame;tiempo;
particular;1.0;4555.55555556;205
ciclista;1.0;5155.55555556;232
motociclista;1.0;25333.3333333;1140
motociclista;2.0;26111.1111111;1175
peaton;1.0;27244.4444444;1226
particular;2.0;31111.1111111;1400
bus;1.0;31133.3333333;1401
bus;2.0;31244.4444444;1406
motociclista;3.0;31933.3333333;1437
particular;3.0;33711.1111111;1517
bus;3.0;33733.3333333;1518
taxi;1.0;37444.4444444;1685
particular;4.0;39155.5555556;1762
bus;4.0;40511.1111111;1823
peaton;2.0;41733.3333333;1878
ciclista;2.0;51244.4444444;2306
peaton;3.0;51888.8888889;2335
taxi;2.0;56155.5555556;2527
ciclista;3.0;56511.1111111;2543
bus;5.0;60111.1111111;2705
motociclista;4.0;60666.6666667;2730
taxi;3.0;85800.0;3861
peaton;4.0;91044.4444444;4097
peaton;5.0;92200.0;4149
taxi;4.0;104355.555556;4696
peaton;6.0;104511.111111;4703
particular;5.0;105888.888889;4765
motociclista;5.0;106555.555556;4795
particular;6.0;108888.888889;4900
motociclista;6.0;109200.0;4914
motociclista;7.0;110133.333333;4956
particular;7.0;113444.444444;5105
particular;8.0;114755.555556;5164
particular;9.0;120422.222222;5419
particular;10.0;121444.444444;5465
particular;11.0;126311.111111;5684
motociclista;8.0;127111.111111;5720
taxi;5.0;128088.888889;5764
motociclista;9.0;129177.777778;5813
motociclista;10.0;135977.777778;6119
particular;12.0;172555.555556;7765
particular;13.0;179177.777778;8063
peaton;7.0;184644.444444;8309
particular;14.0;186911.111111;8411
taxi;6.0;193355.555556;8701
particular;15.0;193688.888889;8716
particular;16.0;195044.444444;8777


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;7.0;450.1
particular;16.0;450.1
taxi;6.0;450.1
motociclista;10.0;450.1
bus;5.0;450.1
camion;0.0;450.1
minivan;0.0;450.1
ciclista;3.0;450.1
tractomula;0.0;450.1
scooter;0.0;450.1
bicitaxi;0.0;450.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
