etiqueta;acumulado;frame;tiempo;
particular;1.0;31400.0;942
particular;2.0;38766.6666667;1163
peaton;1.0;64933.3333333;1948
particular;3.0;76500.0;2295
bus;1.0;115633.333333;3469
peaton;2.0;143000.0;4290
peaton;3.0;171833.333333;5155
peaton;4.0;171966.666667;5159
particular;4.0;213866.666667;6416
peaton;5.0;269300.0;8079
ciclista;1.0;270366.666667;8111
particular;5.0;352366.666667;10571
ciclista;2.0;395066.666667;11852
particular;6.0;433066.666667;12992
particular;7.0;467700.0;14031
peaton;6.0;468766.666667;14063
particular;8.0;485800.0;14574
peaton;7.0;504733.333333;15142
particular;9.0;514233.333333;15427
particular;10.0;514900.0;15447


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;7.0;775.15
particular;10.0;775.15
taxi;0.0;775.15
motociclista;0.0;775.15
bus;1.0;775.15
camion;0.0;775.15
minivan;0.0;775.15
ciclista;2.0;775.15
tractomula;0.0;775.15
scooter;0.0;775.15
bicitaxi;0.0;775.15


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;4.0;775.15
particular;2.0;775.15
taxi;0.0;775.15
motociclista;0.0;775.15
bus;0.0;775.15
camion;0.0;775.15
minivan;0.0;775.15
ciclista;0.0;775.15
tractomula;0.0;775.15
scooter;0.0;775.15
bicitaxi;0.0;775.15


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;3.0;775.15
particular;8.0;775.15
taxi;0.0;775.15
motociclista;0.0;775.15
bus;1.0;775.15
camion;0.0;775.15
minivan;0.0;775.15
ciclista;2.0;775.15
tractomula;0.0;775.15
scooter;0.0;775.15
bicitaxi;0.0;775.15
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
