etiqueta;acumulado;frame;tiempo;
peaton;1.0;7100.0;213
taxi;1.0;84933.3333333;2548
taxi;2.0;89866.6666667;2696
taxi;3.0;93133.3333333;2794
particular;1.0;105566.666667;3167
peaton;2.0;113500.0;3405
particular;2.0;139900.0;4197
particular;3.0;169366.666667;5081
particular;4.0;265233.333333;7957
peaton;3.0;277566.666667;8327
ciclista;1.0;314133.333333;9424
peaton;4.0;356466.666667;10694
peaton;5.0;356533.333333;10696
particular;5.0;383533.333333;11506
particular;6.0;387633.333333;11629
particular;7.0;427600.0;12828
particular;8.0;443333.333333;13300
particular;9.0;496533.333333;14896
particular;10.0;504100.0;15123


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;768.95
particular;10.0;768.95
taxi;3.0;768.95
motociclista;0.0;768.95
bus;0.0;768.95
camion;0.0;768.95
minivan;0.0;768.95
ciclista;1.0;768.95
tractomula;0.0;768.95
scooter;0.0;768.95
bicitaxi;0.0;768.95


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;3.0;768.95
particular;2.0;768.95
taxi;2.0;768.95
motociclista;0.0;768.95
bus;0.0;768.95
camion;0.0;768.95
minivan;0.0;768.95
ciclista;0.0;768.95
tractomula;0.0;768.95
scooter;0.0;768.95
bicitaxi;0.0;768.95


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;2.0;768.95
particular;8.0;768.95
taxi;1.0;768.95
motociclista;0.0;768.95
bus;0.0;768.95
camion;0.0;768.95
minivan;0.0;768.95
ciclista;1.0;768.95
tractomula;0.0;768.95
scooter;0.0;768.95
bicitaxi;0.0;768.95
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
