etiqueta;acumulado;frame;tiempo;
particular;1.0;26200.0;786
particular;2.0;30500.0;915
particular;3.0;55333.3333333;1660
taxi;1.0;61766.6666667;1853
particular;4.0;67566.6666667;2027
particular;5.0;72500.0;2175
particular;6.0;94833.3333333;2845
particular;7.0;100400.0;3012
motociclista;1.0;105300.0;3159
taxi;2.0;107566.666667;3227
taxi;3.0;112400.0;3372
peaton;1.0;124833.333333;3745
particular;8.0;133033.333333;3991
particular;9.0;138833.333333;4165
particular;10.0;149700.0;4491
particular;11.0;156633.333333;4699
taxi;4.0;160800.0;4824
particular;12.0;164166.666667;4925
motociclista;2.0;171066.666667;5132
particular;13.0;181166.666667;5435
taxi;5.0;182600.0;5478
particular;14.0;186633.333333;5599
particular;15.0;203300.0;6099
camion;1.0;205966.666667;6179
particular;16.0;214633.333333;6439
particular;17.0;219666.666667;6590
particular;18.0;229666.666667;6890
taxi;6.0;234300.0;7029
particular;19.0;246266.666667;7388
bus;1.0;271700.0;8151
particular;20.0;277566.666667;8327
particular;21.0;282133.333333;8464
particular;22.0;284433.333333;8533
particular;23.0;291333.333333;8740
particular;24.0;297666.666667;8930
particular;25.0;313400.0;9402
taxi;7.0;317566.666667;9527
motociclista;3.0;324566.666667;9737
taxi;8.0;334866.666667;10046
particular;26.0;337466.666667;10124
particular;27.0;345600.0;10368
particular;28.0;368900.0;11067
motociclista;4.0;373033.333333;11191
motociclista;5.0;400900.0;12027
particular;29.0;408300.0;12249
particular;30.0;411433.333333;12343
particular;31.0;413366.666667;12401
bus;2.0;423766.666667;12713
bus;3.0;424000.0;12720
particular;32.0;432433.333333;12973
particular;33.0;440866.666667;13226
particular;34.0;448300.0;13449
camion;2.0;454233.333333;13627
particular;35.0;456900.0;13707
taxi;9.0;461500.0;13845
particular;36.0;463466.666667;13904
particular;37.0;465566.666667;13967
particular;38.0;467966.666667;14039
particular;39.0;469566.666667;14087
motociclista;6.0;478233.333333;14347
particular;40.0;481900.0;14457
particular;41.0;484833.333333;14545
particular;42.0;489300.0;14679
particular;43.0;499833.333333;14995
ciclista;1.0;513966.666667;15419
ciclista;2.0;518666.666667;15560
motociclista;7.0;532100.0;15963
particular;44.0;545166.666667;16355
particular;45.0;547600.0;16428
particular;46.0;559100.0;16773
particular;47.0;561000.0;16830
camion;3.0;565300.0;16959
motociclista;8.0;568333.333333;17050
particular;48.0;574500.0;17235


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;864.7
particular;48.0;864.7
taxi;9.0;864.7
motociclista;8.0;864.7
bus;3.0;864.7
camion;3.0;864.7
minivan;0.0;864.7
ciclista;2.0;864.7
tractomula;0.0;864.7
scooter;0.0;864.7
bicitaxi;0.0;864.7


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;864.7
particular;3.0;864.7
taxi;0.0;864.7
motociclista;0.0;864.7
bus;1.0;864.7
camion;0.0;864.7
minivan;0.0;864.7
ciclista;1.0;864.7
tractomula;0.0;864.7
scooter;0.0;864.7
bicitaxi;0.0;864.7


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;864.7
particular;45.0;864.7
taxi;9.0;864.7
motociclista;8.0;864.7
bus;2.0;864.7
camion;3.0;864.7
minivan;0.0;864.7
ciclista;1.0;864.7
tractomula;0.0;864.7
scooter;0.0;864.7
bicitaxi;0.0;864.7
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
