etiqueta;acumulado;frame;tiempo;
peaton;1.0;12333.3333333;370
peaton;2.0;21266.6666667;638
particular;1.0;28200.0;846
particular;2.0;28233.3333333;847
particular;3.0;72866.6666667;2186
taxi;1.0;81133.3333333;2434
motociclista;1.0;86333.3333333;2590
particular;4.0;90500.0;2715
ciclista;1.0;111866.666667;3356
particular;5.0;158600.0;4758
particular;6.0;202800.0;6084
particular;7.0;235766.666667;7073
bus;1.0;243466.666667;7304
peaton;3.0;245266.666667;7358
peaton;4.0;282066.666667;8462
peaton;5.0;290966.666667;8729
peaton;6.0;347233.333333;10417
particular;8.0;419166.666667;12575
peaton;7.0;434666.666667;13040
particular;9.0;466233.333333;13987


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;7.0;729.45
particular;9.0;729.45
taxi;1.0;729.45
motociclista;1.0;729.45
bus;1.0;729.45
camion;0.0;729.45
minivan;0.0;729.45
ciclista;1.0;729.45
tractomula;0.0;729.45
scooter;0.0;729.45
bicitaxi;0.0;729.45


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;729.45
particular;4.0;729.45
taxi;0.0;729.45
motociclista;0.0;729.45
bus;0.0;729.45
camion;0.0;729.45
minivan;0.0;729.45
ciclista;0.0;729.45
tractomula;0.0;729.45
scooter;0.0;729.45
bicitaxi;0.0;729.45


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;6.0;729.45
particular;5.0;729.45
taxi;1.0;729.45
motociclista;1.0;729.45
bus;1.0;729.45
camion;0.0;729.45
minivan;0.0;729.45
ciclista;1.0;729.45
tractomula;0.0;729.45
scooter;0.0;729.45
bicitaxi;0.0;729.45
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
