etiqueta;acumulado;frame;tiempo;
motociclista;1.0;1566.66666667;47
particular;1.0;14233.3333333;427
particular;2.0;21800.0;654
particular;3.0;26033.3333333;781
particular;4.0;28333.3333333;850
particular;5.0;32066.6666667;962
motociclista;2.0;32366.6666667;971
taxi;1.0;32900.0;987
motociclista;3.0;35100.0;1053
particular;6.0;35700.0;1071
peaton;1.0;35833.3333333;1075
particular;7.0;37433.3333333;1123
particular;8.0;38433.3333333;1153
particular;9.0;39700.0;1191
motociclista;4.0;40533.3333333;1216
particular;10.0;41600.0;1248
particular;11.0;42800.0;1284
particular;12.0;45933.3333333;1378
particular;13.0;49166.6666667;1475
peaton;2.0;68033.3333333;2041
motociclista;5.0;69266.6666667;2078
particular;14.0;71200.0;2136
peaton;3.0;80200.0;2406
particular;15.0;91966.6666667;2759
particular;16.0;92100.0;2763
particular;17.0;93266.6666667;2798
particular;18.0;112733.333333;3382
particular;19.0;113633.333333;3409
ciclista;1.0;114000.0;3420
particular;20.0;115633.333333;3469
particular;21.0;117500.0;3525
taxi;2.0;118566.666667;3557
particular;22.0;120500.0;3615
particular;23.0;121766.666667;3653
particular;24.0;122000.0;3660
motociclista;6.0;123333.333333;3700
particular;25.0;124133.333333;3724
particular;26.0;125066.666667;3752
taxi;3.0;127600.0;3828
taxi;4.0;127800.0;3834
particular;27.0;129400.0;3882
particular;28.0;134566.666667;4037
taxi;5.0;143366.666667;4301
motociclista;7.0;143466.666667;4304
particular;29.0;145000.0;4350
particular;30.0;152800.0;4584
motociclista;8.0;153400.0;4602
particular;31.0;155666.666667;4670
peaton;4.0;161600.0;4848
particular;32.0;163933.333333;4918
peaton;5.0;177833.333333;5335
particular;33.0;181833.333333;5455
taxi;6.0;187466.666667;5624
motociclista;9.0;193600.0;5808
motociclista;10.0;195300.0;5859
particular;34.0;197400.0;5922


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.1
particular;34.0;300.1
taxi;6.0;300.1
motociclista;10.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;4.0;300.1
particular;34.0;300.1
taxi;6.0;300.1
motociclista;10.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;1.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;0.0;300.1
taxi;0.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
