etiqueta;acumulado;frame;tiempo;
ciclista;1.0;48166.6666667;1445
particular;1.0;64166.6666667;1925
peaton;1.0;66133.3333333;1984
particular;2.0;75633.3333333;2269
particular;3.0;145966.666667;4379
particular;4.0;183600.0;5508


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
