etiqueta;acumulado;frame;tiempo;
taxi;1.0;50166.6666667;1505
taxi;2.0;103300.0;3099
camion;1.0;104900.0;3147
particular;1.0;151366.666667;4541
particular;2.0;153566.666667;4607
particular;3.0;164900.0;4947
taxi;3.0;166733.333333;5002


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;3.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
